-0.7451395,-0.4622558
-0.722127,-0.4421017
-0.7152271,-0.4395571
-0.7131554,-0.4363757
-0.7113432,-0.4324691
-0.7099287,-0.4304596
-0.7073682,-0.4294973
-0.7056343,-0.4269641
-0.7044506,-0.4256908
-0.7031803,-0.4246451
-0.7021827,-0.4233898
-0.701145,-0.4223349
-0.7001072,-0.4215654
-0.6994687,-0.4205402
-0.6969023,-0.4192646
-0.6963984,-0.418463
-0.6955227,-0.417688
-0.6940513,-0.4166734
-0.6937001,-0.4150313
-0.6930131,-0.4148167
-0.6919362,-0.4138946
-0.6915774,-0.4132635
-0.6906897,-0.4121207
-0.6900486,-0.4115874
-0.6893562,-0.4113212
-0.6887417,-0.410098
-0.6883365,-0.4098473
-0.6872536,-0.4094162
-0.6867751,-0.4089099
-0.6864886,-0.408169
-0.6859989,-0.4073973
-0.6852315,-0.4066705
-0.6845557,-0.4063469
-0.683902,-0.4058136
-0.6836603,-0.4049344
-0.6833961,-0.4043528
-0.6823869,-0.4036874
-0.6812732,-0.4029343
-0.6807082,-0.4020231
-0.680236,-0.4013081
-0.679394,-0.4007926
-0.6778937,-0.4001899
-0.677296,-0.3997605
-0.6768432,-0.3996082
-0.6761777,-0.3994123
-0.6759584,-0.3991456
-0.6754857,-0.3984562
-0.674791,-0.3978227
-0.674128,-0.3973935
-0.6731907,-0.396848
-0.6729713,-0.3964022
-0.6724792,-0.3957012
-0.6722099,-0.3952493
-0.671082,-0.3945526
-0.6704254,-0.3943564
-0.6693492,-0.3941506
-0.6687649,-0.3934499
-0.6683872,-0.3928422
-0.6679116,-0.3924607
-0.6675001,-0.3914186
-0.666445,-0.3908808
-0.6660156,-0.3903914
-0.6652826,-0.3891454
-0.6652152,-0.3886364
-0.6644686,-0.3884358
-0.6642589,-0.3879097
-0.6638548,-0.3870879
-0.6633906,-0.3863165
-0.6631071,-0.3856586
-0.662788,-0.3850356
-0.6619213,-0.3848301
-0.6608947,-0.3839998
-0.6601295,-0.3838783
-0.6594037,-0.3836243
-0.6584559,-0.3826472
-0.6577498,-0.3819639
-0.6569495,-0.3814791
-0.6567132,-0.3809755
-0.6562037,-0.3802785
-0.6554578,-0.3795396
-0.6538549,-0.3785989
-0.6526988,-0.3775807
-0.6518909,-0.3764748
-0.6506587,-0.3754111
-0.6502414,-0.3745206
-0.6498162,-0.3736642
-0.6494315,-0.3731443
-0.6477427,-0.3725027
-0.6470206,-0.3719229
-0.6462252,-0.3698736
-0.6456418,-0.368215
-0.6430983,-0.366363
-0.6419846,-0.3648267
-0.6398067,-0.3642852
-0.6378941,-0.3631353
-0.6348581,-0.362602
-0.6331054,-0.3607711
-0.6289359,-0.3585942
-0.6230932,-0.3540523
