0.127558,-0.0690235
0.1576193,-0.0415307
0.1615267,-0.0386938
0.1664658,-0.0355884
0.1686728,-0.033753
0.1702079,-0.0319631
0.1722741,-0.0306981
0.1738401,-0.0295352
0.1752251,-0.0277467
0.1763399,-0.0266195
0.1771367,-0.025836
0.1783198,-0.0255205
0.1787972,-0.0244987
0.179832,-0.0234557
0.1807396,-0.0223426
0.1815046,-0.021763
0.1824855,-0.0208908
0.1839017,-0.0199241
0.1846635,-0.0192433
0.1856772,-0.0186884
0.1865567,-0.018163
0.1871575,-0.0171097
0.187665,-0.0165912
0.1884631,-0.0153318
0.1890223,-0.0147363
0.1898638,-0.0140682
0.1905273,-0.0134628
0.1912242,-0.0129391
0.1917605,-0.0124135
0.1923554,-0.0120556
0.1928664,-0.0116153
0.1931948,-0.0108206
0.1943942,-0.0101523
0.1950261,-0.0098706
0.1953713,-0.0094826
0.1959976,-0.0087884
0.1967344,-0.0081484
0.1974089,-0.0078883
0.1982645,-0.0072552
0.1988811,-0.006925
0.1994444,-0.0063796
0.1997623,-0.0056165
0.2002277,-0.0052313
0.20063,-0.0047756
0.201156,-0.0044343
0.2018263,-0.0039161
0.2024178,-0.0033526
0.2028578,-0.0028345
0.2031176,-0.0020845
0.2034451,-0.0012188
0.2038145,-0.000694
0.2043085,-0.0001374
0.2047599,0.0003121
0.2050866,0.000784
0.2055867,0.001015
0.2059202,0.0014644
0.2063407,0.0019479
0.206927,0.002651
0.2072995,0.0032026
0.2079154,0.0039486
0.2082326,0.0044344
0.2087793,0.0048739
0.2091915,0.0052316
0.2097239,0.0056172
0.2104472,0.0060502
0.2108622,0.006727
0.2111755,0.0071104
0.2117653,0.0074058
0.2122889,0.0079851
0.2129197,0.0089091
0.2136317,0.0096385
0.214625,0.0104051
0.2152254,0.0105548
0.216063,0.0111269
0.2164344,0.0118373
0.2170315,0.0122874
0.2176579,0.0129915
0.2182703,0.0136797
0.2189103,0.0143101
0.219483,0.0147375
0.220381,0.0154758
0.2211294,0.0160966
0.2220008,0.0167205
0.2224988,0.0173644
0.2233192,0.0177306
0.2241336,0.0183476
0.2255564,0.0191205
0.2266119,0.0206783
0.2272612,0.021365
0.2285581,0.0221588
0.230102,0.0235056
0.2318562,0.0243778
0.232991,0.0260776
0.2341656,0.0275182
0.2357266,0.0299859
0.2370478,0.0320073
0.2400904,0.0336667
0.2423948,0.037443
0.2474107,0.0414874
