-0.723571,-2.1715282
-0.6803871,-2.1378984
-0.6710091,-2.1227667
-0.6647896,-2.1111049
-0.6609597,-2.1053209
-0.6566865,-2.1019263
-0.6544149,-2.0977734
-0.6518942,-2.0947791
-0.6503192,-2.0906019
-0.6490705,-2.088649
-0.6477811,-2.084981
-0.6460954,-2.0834217
-0.6454247,-2.0807412
-0.6450377,-2.0774374
-0.6441494,-2.0765257
-0.6426305,-2.0749136
-0.6412363,-2.0736859
-0.6401345,-2.0722626
-0.6385915,-2.0713144
-0.6371701,-2.0698722
-0.6352524,-2.0681922
-0.6346059,-2.0670409
-0.6334489,-2.0656804
-0.6325934,-2.0640149
-0.6316268,-2.0624556
-0.6309169,-2.0616258
-0.6292503,-2.0603669
-0.6283645,-2.059188
-0.6276929,-2.0572219
-0.6269413,-2.0556744
-0.6266882,-2.0547012
-0.6254051,-2.0525676
-0.6251647,-2.0520034
-0.6246398,-2.0507999
-0.6236403,-2.0503836
-0.6228193,-2.0486983
-0.62258,-2.0473759
-0.6221356,-2.0454835
-0.6217127,-2.0448075
-0.6207789,-2.0430412
-0.61998,-2.0418115
-0.6193076,-2.0410036
-0.6184659,-2.0404147
-0.617453,-2.0398514
-0.6164892,-2.0390114
-0.6164162,-2.0374693
-0.6158941,-2.0368474
-0.6157101,-2.0356753
-0.6151851,-2.0342773
-0.6147454,-2.0334667
-0.6140203,-2.0318885
-0.6134123,-2.0315473
-0.6131432,-2.0314127
-0.6127003,-2.0311399
-0.6117249,-2.0303274
-0.6099217,-2.0294715
-0.6094459,-2.0286537
-0.6085776,-2.0277569
-0.6080564,-2.0273426
-0.6070533,-2.0268732
-0.6061116,-2.0262873
-0.6052572,-2.0251541
-0.6039453,-2.0238009
-0.6036271,-2.022624
-0.6028571,-2.0207695
-0.6024851,-2.0199066
-0.6013881,-2.0188537
-0.6008668,-2.0179939
-0.600172,-2.0177842
-0.5992779,-2.0175914
-0.5988213,-2.0160575
-0.5971996,-2.0158324
-0.5963182,-2.01387
-0.5955473,-2.0127366
-0.5951878,-2.0123703
-0.5948738,-2.0101933
-0.5936358,-2.0093546
-0.5934288,-2.0086037
-0.5928733,-2.0073051
-0.5917769,-2.0052013
-0.5909793,-2.0042648
-0.5897652,-2.0019429
-0.589509,-2.0004649
-0.5890851,-1.9997541
-0.5885571,-1.9977587
-0.5864575,-1.9959454
-0.5855787,-1.9934618
-0.5853662,-1.9925136
-0.5835199,-1.9904043
-0.5823299,-1.9883642
-0.5817032,-1.9862935
-0.5798002,-1.9849265
-0.5776224,-1.9816567
-0.5764031,-1.9787747
-0.5732956,-1.9760595
-0.5704805,-1.9734584
-0.568996,-1.9722559
-0.5673687,-1.9667017
-0.5648167,-1.9559139
