-2.0102463,0.0955327
-1.9800047,0.1183917
-1.9731121,0.1206642
-1.9689316,0.1230742
-1.9654039,0.1312667
-1.9591827,0.1358455
-1.9562915,0.1399017
-1.9525986,0.141132
-1.9520348,0.1428359
-1.9483482,0.1433632
-1.9469698,0.1435681
-1.9455164,0.1435681
-1.942642,0.1436133
-1.9416006,0.1463385
-1.9385607,0.1469104
-1.9383833,0.1493012
-1.9383656,0.154129
-1.9375828,0.1556311
-1.9355421,0.1570705
-1.9344957,0.1583158
-1.932722,0.1616369
-1.9306465,0.1620227
-1.9291961,0.1627546
-1.9286857,0.1627546
-1.9269752,0.1642826
-1.9268932,0.1644913
-1.9260776,0.1656206
-1.9250786,0.166553
-1.9248709,0.1684394
-1.9247347,0.1691633
-1.9247347,0.1692733
-1.9239491,0.169669
-1.923221,0.170169
-1.9220731,0.1702152
-1.9217895,0.1710237
-1.9214939,0.1711334
-1.9213933,0.1726871
-1.9197337,0.1727755
-1.9194027,0.1728045
-1.9171603,0.1742386
-1.9169414,0.1752799
-1.9156322,0.1760829
-1.9147427,0.176573
-1.9147427,0.1766619
-1.9140954,0.1779419
-1.9136346,0.1793724
-1.9134815,0.180146
-1.9130575,0.1809575
-1.9126539,0.1811101
-1.9117371,0.1820058
-1.9108399,0.1822654
-1.90935,0.1822654
-1.9087306,0.1848731
-1.9068904,0.1856618
-1.9062022,0.1858754
-1.9053562,0.1874802
-1.904794,0.1877706
-1.9040891,0.1893036
-1.9038748,0.1912469
-1.9028826,0.1925149
-1.9025461,0.193394
-1.9012381,0.1934139
-1.9009072,0.1937769
-1.900456,0.195676
-1.8998678,0.1964072
-1.8998678,0.1977732
-1.8992902,0.1978197
-1.8989572,0.1979535
-1.8980564,0.1980228
-1.8979968,0.1980228
-1.8974558,0.1990179
-1.8974558,0.1990649
-1.8953809,0.1993295
-1.8947958,0.2002225
-1.8943381,0.201884
-1.8937048,0.2031467
-1.892032,0.2031467
-1.8917009,0.2038925
-1.891224,0.2056829
-1.8897263,0.2066822
-1.8896404,0.2088095
-1.8887077,0.2093169
-1.8883437,0.2100638
-1.8872518,0.2110512
-1.8841667,0.2124444
-1.8827715,0.2131952
-1.881336,0.2142989
-1.8808721,0.2161293
-1.8784353,0.2168809
-1.8759914,0.2178323
-1.8758176,0.2198974
-1.8696604,0.2222293
-1.8682894,0.2228273
-1.8677459,0.2253782
-1.8665975,0.228126
-1.8651008,0.231424
-1.8626294,0.2355788
-1.8612943,0.2386575
-1.8573702,0.2469377
