-0.5683263,0.8350944
-0.5455445,0.854905
-0.5402,0.8601048
-0.5327444,0.862496
-0.5302808,0.8649805
-0.5283271,0.8669516
-0.5262411,0.8698986
-0.5231837,0.8721224
-0.5221168,0.8741824
-0.5206723,0.8759286
-0.5199494,0.8783021
-0.5189219,0.8793378
-0.5179661,0.8808802
-0.5170242,0.8823969
-0.5160706,0.882777
-0.5153265,0.8847368
-0.5145442,0.8869192
-0.5135937,0.8883266
-0.5129989,0.8897952
-0.5122052,0.8904777
-0.5113992,0.8912678
-0.5106108,0.891451
-0.5100266,0.8925373
-0.5093737,0.8929425
-0.5081375,0.8936514
-0.5068678,0.8943264
-0.5062818,0.8954498
-0.5059207,0.8962194
-0.5054031,0.8969157
-0.5047874,0.8979121
-0.5043708,0.899264
-0.5038858,0.9003205
-0.5027156,0.9009186
-0.5022594,0.9014151
-0.5015729,0.901944
-0.5011689,0.902382
-0.5007861,0.9033705
-0.5003353,0.9040151
-0.4999224,0.9045296
-0.4992062,0.9054551
-0.498779,0.9055908
-0.4978811,0.9059445
-0.4974565,0.90637
-0.4972425,0.907466
-0.4968519,0.908494
-0.4961007,0.9090722
-0.495443,0.9093597
-0.4951485,0.9099037
-0.4945926,0.9106823
-0.4943812,0.9112154
-0.4941306,0.912273
-0.4932634,0.913102
-0.4924994,0.9145896
-0.4917583,0.9150636
-0.4913618,0.915721
-0.4909588,0.9163252
-0.4904433,0.9170542
-0.4898755,0.9182888
-0.4892649,0.9190018
-0.4887595,0.9199179
-0.4884373,0.9207837
-0.4876085,0.9216446
-0.4871967,0.9221061
-0.4860882,0.9231988
-0.4858192,0.9240767
-0.4844617,0.9246536
-0.4832771,0.9251548
-0.4828557,0.9259446
-0.482081,0.9264957
-0.4816667,0.927551
-0.4813043,0.9284652
-0.481022,0.9288321
-0.4806185,0.9300642
-0.4797965,0.9308785
-0.4787292,0.931859
-0.4782471,0.9330027
-0.4776897,0.9334871
-0.4770199,0.9341362
-0.4765267,0.9350679
-0.4757341,0.9360096
-0.47476,0.9365539
-0.4735885,0.9372212
-0.472752,0.9386719
-0.4720915,0.9400698
-0.4705421,0.9410541
-0.4698505,0.9422493
-0.4691917,0.9438546
-0.4674032,0.9454837
-0.4664199,0.9465384
-0.4656576,0.9475153
-0.4642182,0.9483468
-0.463191,0.9508083
-0.4611752,0.9534511
-0.4599952,0.9555958
-0.4577912,0.9575926
-0.4557762,0.9600558
-0.4539454,0.9648885
-0.4513328,0.9690887
-0.4485367,0.9734003
