-0.7418117,-0.2963152
-0.7214912,-0.2644791
-0.7189884,-0.2568731
-0.7144764,-0.2562966
-0.7074907,-0.2533088
-0.7048382,-0.2511049
-0.7039857,-0.2497691
-0.7031282,-0.2471409
-0.7007647,-0.2452214
-0.7007647,-0.24361
-0.6994884,-0.2416928
-0.6977656,-0.2400908
-0.6961517,-0.2397054
-0.6946459,-0.2377201
-0.6941487,-0.2356409
-0.6940094,-0.235151
-0.6933964,-0.2345289
-0.6931775,-0.2333229
-0.6930805,-0.2325032
-0.6927865,-0.2303896
-0.691734,-0.2299295
-0.6910964,-0.2289408
-0.6901997,-0.2280334
-0.6898142,-0.2268905
-0.6889999,-0.2268905
-0.6885848,-0.2264961
-0.6880326,-0.2261791
-0.6871831,-0.2258529
-0.6860159,-0.2257582
-0.6857534,-0.2256266
-0.6849226,-0.2251066
-0.684349,-0.224301
-0.6837579,-0.2240474
-0.6835862,-0.2233357
-0.6829913,-0.2228057
-0.6816252,-0.2227639
-0.6815196,-0.2218482
-0.68038,-0.2215333
-0.6800434,-0.220738
-0.6794903,-0.2201715
-0.6787792,-0.2200666
-0.6786304,-0.2195703
-0.6775471,-0.2195155
-0.677489,-0.2193522
-0.6773162,-0.2181451
-0.6769179,-0.2180264
-0.6762976,-0.2177825
-0.6751018,-0.2169051
-0.674697,-0.2166162
-0.6738491,-0.2159492
-0.6730997,-0.215808
-0.6726111,-0.2144913
-0.6725372,-0.2141998
-0.672428,-0.2140156
-0.6705534,-0.2130189
-0.6698066,-0.2126173
-0.6691512,-0.2120327
-0.669,-0.2112649
-0.6688476,-0.2111383
-0.6688011,-0.2098099
-0.6687825,-0.2094923
-0.6685831,-0.209442
-0.6680713,-0.2091629
-0.6672506,-0.2087402
-0.6665209,-0.2077539
-0.6656397,-0.2071284
-0.6652754,-0.2066024
-0.6642339,-0.2059095
-0.6642339,-0.2049431
-0.6631752,-0.2044957
-0.6610414,-0.2040727
-0.6607155,-0.2033803
-0.6598266,-0.2024432
-0.659328,-0.2017317
-0.6579303,-0.2011687
-0.6575008,-0.2006724
-0.6571106,-0.2005503
-0.6563783,-0.1982966
-0.6554977,-0.1975474
-0.6543469,-0.196213
-0.6540237,-0.1956852
-0.6529035,-0.1944918
-0.6516754,-0.1936124
-0.6513104,-0.1932616
-0.6507194,-0.1916663
-0.6498761,-0.1904206
-0.649496,-0.1892302
-0.6486589,-0.1889726
-0.6464505,-0.187302
-0.6446133,-0.1863641
-0.6430828,-0.1859544
-0.6411679,-0.18494
-0.6388765,-0.1827782
-0.6382612,-0.181879
-0.6360995,-0.180338
-0.6345873,-0.1793674
-0.6315436,-0.1765662
-0.6287218,-0.1733843
-0.6260999,-0.1721077
