1.0396131,0.6751687
1.0673489,0.7108975
1.0756378,0.7247143
1.0816098,0.7296828
1.083301,0.7343872
1.0859219,0.7362324
1.0871974,0.7385199
1.0879853,0.740729
1.089733,0.7423771
1.0923933,0.7431391
1.093868,0.7442715
1.0962325,0.7468922
1.0969829,0.7490565
1.0980984,0.7498382
1.0997947,0.7512589
1.101671,0.7524772
1.102857,0.7537721
1.1037377,0.754341
1.105143,0.7550678
1.1064558,0.7556879
1.1069033,0.7567865
1.1074607,0.7573337
1.1083737,0.7580972
1.1088826,0.7590936
1.1095905,0.7599026
1.1101991,0.7605231
1.1109132,0.7609096
1.1111733,0.7612937
1.112644,0.7622269
1.1136011,0.7633104
1.1143763,0.7641799
1.1147579,0.7650708
1.1153019,0.7658214
1.1161246,0.7661927
1.1167003,0.7663307
1.1169705,0.7669646
1.1175009,0.7683022
1.117805,0.7693223
1.1181581,0.7700257
1.1187955,0.7707875
1.1192412,0.7714988
1.1199898,0.7720118
1.1209049,0.7723536
1.1218895,0.7729938
1.1224421,0.7737939
1.1234492,0.7743589
1.1241672,0.7751288
1.124717,0.7756551
1.1251179,0.7759348
1.1254433,0.7768596
1.1261218,0.7778978
1.1270931,0.7788207
1.1273742,0.7797568
1.12771,0.7808905
1.1283572,0.7812972
1.1289642,0.7818548
1.1295393,0.7825906
1.1300498,0.7830922
1.1307416,0.7842127
1.1313686,0.7848669
1.132095,0.7854217
1.1331486,0.7860153
1.1338072,0.7867033
1.1343056,0.787472
1.1349227,0.7883329
1.1356278,0.7887736
1.1364403,0.7891967
1.1370345,0.7898044
1.1376545,0.790299
1.1378961,0.7909335
1.1383154,0.7913368
1.1390066,0.7918291
1.1399399,0.7925694
1.1408022,0.7937898
1.1418674,0.794138
1.142953,0.7955356
1.1436752,0.797755
1.1442834,0.7986907
1.1449153,0.799809
1.1462613,0.8004113
1.147191,0.8018921
1.1476585,0.8024089
1.1482304,0.8038172
1.1490665,0.8046071
1.1496652,0.8057445
1.1507312,0.8067062
1.1514991,0.8075389
1.153489,0.8083555
1.15431,0.8092916
1.1561526,0.8101893
1.1577174,0.8112775
1.1601741,0.8125849
1.1609946,0.8143414
1.1649784,0.816241
1.1678035,0.8201048
1.1703552,0.8235505
1.1723013,0.8279043
1.1753707,0.8324301
1.1786369,0.8352499
