0.4045767,-0.0199444
0.4207761,-0.0027976
0.4303698,0.0006673
0.4345947,0.0043905
0.4373341,0.0074633
0.4391559,0.0102483
0.4409847,0.0116688
0.442781,0.0128883
0.4434131,0.0139353
0.4438708,0.0148726
0.4452487,0.0156274
0.4463127,0.0162204
0.4474065,0.0170797
0.4489556,0.0179482
0.4504901,0.0187369
0.451767,0.0198355
0.4528056,0.0205504
0.4529988,0.0210569
0.4535138,0.0220085
0.4543474,0.0228885
0.4551863,0.0234241
0.4559703,0.0240185
0.4575874,0.0243218
0.4584421,0.0251121
0.459147,0.0253753
0.4599691,0.0256947
0.4601674,0.0262835
0.4606943,0.027332
0.4614738,0.0280731
0.4618552,0.0285858
0.4625401,0.0292515
0.4629263,0.0298024
0.4637991,0.0301511
0.4643467,0.030291
0.4648682,0.0308596
0.4651737,0.0312368
0.4657171,0.0320629
0.4666337,0.0324662
0.4670427,0.0329335
0.4675194,0.0332904
0.4681127,0.0336286
0.4687606,0.034011
0.4691427,0.034376
0.4697839,0.0344667
0.4701024,0.0345248
0.470739,0.0355815
0.4713667,0.0358608
0.4718004,0.0359276
0.4723803,0.0361619
0.4730262,0.0363223
0.4736477,0.0366367
0.4742354,0.0368462
0.475339,0.0370752
0.4760361,0.037778
0.4766252,0.0381969
0.4771275,0.038545
0.4773968,0.0388335
0.4779761,0.0389231
0.4786541,0.0393282
0.4795129,0.0398698
0.4801159,0.0406993
0.4804964,0.04121
0.480823,0.0416524
0.4813613,0.0424879
0.482073,0.0430521
0.4824323,0.0434256
0.4830423,0.0435996
0.4831907,0.0439446
0.4840542,0.0441649
0.4844428,0.0448593
0.4850463,0.0451193
0.4853063,0.0458049
0.4856319,0.0462315
0.4862781,0.0470983
0.4864236,0.0475325
0.4873373,0.0481208
0.4883326,0.0488731
0.4889475,0.0492976
0.489293,0.0499061
0.4898584,0.0501515
0.4903682,0.0509445
0.4912177,0.0521677
0.4915012,0.0524083
0.4925254,0.0530703
0.4931328,0.0533008
0.4933688,0.0541479
0.4939262,0.0553824
0.4955091,0.0561912
0.4963868,0.0575622
0.4970641,0.0585618
0.497384,0.0593481
0.4987156,0.0595968
0.4996874,0.0601574
0.5021204,0.0619961
0.5057829,0.0640908
0.5073435,0.0655317
0.5099328,0.0675425
0.5137853,0.069279
0.5164982,0.0721036
