-0.10757,0.7550298
-0.0920108,0.7852316
-0.0853056,0.7911694
-0.0821528,0.7955361
-0.0795785,0.8007156
-0.0764339,0.8040787
-0.0744283,0.8064989
-0.072931,0.8092439
-0.0713895,0.8099136
-0.0705785,0.8118226
-0.0694811,0.8135993
-0.0688959,0.8148423
-0.0670849,0.8156476
-0.0651881,0.8171953
-0.0641881,0.8183973
-0.063773,0.8195913
-0.063401,0.8206028
-0.0620592,0.8218085
-0.0603275,0.8221435
-0.0590621,0.8234254
-0.0588372,0.8243411
-0.0583775,0.8249003
-0.0571138,0.8254142
-0.0565283,0.8261615
-0.0553777,0.8267473
-0.054662,0.8272588
-0.0540117,0.8277864
-0.0535426,0.8300739
-0.0528376,0.8310247
-0.0520854,0.8317852
-0.051397,0.8324304
-0.0510979,0.8330203
-0.0506178,0.8340779
-0.0499242,0.8348826
-0.0495596,0.8350452
-0.0490533,0.8358023
-0.048291,0.8361914
-0.0477726,0.8368776
-0.0475773,0.8372159
-0.0471154,0.837821
-0.0467059,0.8381173
-0.0458212,0.8392082
-0.0452879,0.8405111
-0.0449582,0.841375
-0.0443813,0.8419656
-0.0437715,0.842286
-0.0435006,0.8427755
-0.0431961,0.8435462
-0.0427206,0.8441156
-0.0421127,0.8447052
-0.041481,0.8458425
-0.0412344,0.846224
-0.0407308,0.846705
-0.0403586,0.8471937
-0.0393398,0.8479905
-0.038823,0.8492205
-0.0381244,0.8499435
-0.0376563,0.8505123
-0.0373142,0.8511917
-0.0363387,0.852012
-0.0357784,0.8523732
-0.035625,0.8528388
-0.0348138,0.8538407
-0.0347482,0.8541515
-0.0340957,0.855244
-0.0338436,0.8555059
-0.0336241,0.8565319
-0.0327857,0.8571034
-0.0324195,0.8576555
-0.0312107,0.8583218
-0.0308808,0.8589955
-0.0299329,0.8599431
-0.029592,0.8613512
-0.0288136,0.8622041
-0.0280109,0.8631874
-0.0272319,0.8643639
-0.02662,0.864931
-0.0259614,0.8654873
-0.0254462,0.8667268
-0.0248124,0.8678724
-0.0241694,0.8701681
-0.0233864,0.8707787
-0.0224018,0.872845
-0.0215807,0.8737513
-0.0208545,0.8745982
-0.0201986,0.8756403
-0.0192351,0.8764057
-0.0179468,0.8778332
-0.0167578,0.8783729
-0.0151102,0.879282
-0.0144654,0.8813787
-0.0131786,0.8830646
-0.0120176,0.8838285
-0.0105729,0.8855423
-0.0089567,0.8875049
-0.0063592,0.8894982
-0.0043816,0.8915693
-6.53e-05,0.8964975
0.0034964,0.9008067
