-0.1904445,0.3601232
-0.1726663,0.3895999
-0.1685941,0.3982455
-0.1634422,0.4010863
-0.1592297,0.4029429
-0.1574362,0.4048952
-0.1564361,0.4074442
-0.1548567,0.4082936
-0.1541191,0.4098343
-0.153169,0.4110252
-0.1523152,0.4123042
-0.150965,0.4134047
-0.1496762,0.4152756
-0.1482288,0.41613
-0.1471637,0.4179958
-0.1457891,0.4192898
-0.1452827,0.4200939
-0.1445369,0.4218223
-0.1430962,0.4226235
-0.1423416,0.4230326
-0.1416645,0.4235523
-0.1411302,0.4241812
-0.1406452,0.4255049
-0.1398878,0.4261833
-0.139584,0.427506
-0.1393171,0.4281085
-0.1387742,0.4291172
-0.1382487,0.4303548
-0.1374005,0.4316603
-0.1366932,0.4326249
-0.1360536,0.4333509
-0.1355342,0.434302
-0.1349045,0.4355922
-0.1340827,0.436405
-0.1337257,0.4371643
-0.1327316,0.4374701
-0.1322375,0.4381479
-0.1315213,0.4388094
-0.1307471,0.4396557
-0.1300832,0.4401913
-0.1294065,0.4406896
-0.1290395,0.4410902
-0.128395,0.4413961
-0.1278573,0.4416011
-0.1275328,0.442133
-0.1270038,0.4428835
-0.1266266,0.4431684
-0.1260324,0.4435865
-0.1255188,0.444842
-0.1248344,0.4452844
-0.1246386,0.445665
-0.1243976,0.4463878
-0.1237871,0.4469436
-0.1220869,0.4475828
-0.1217142,0.4480187
-0.1216295,0.4489141
-0.1212382,0.4492434
-0.1204268,0.4509352
-0.120127,0.4514918
-0.1197058,0.4519839
-0.1189985,0.4525934
-0.1188197,0.4531799
-0.1184871,0.4542066
-0.1179344,0.4548363
-0.1163642,0.4557098
-0.1159426,0.4561249
-0.1152966,0.4564961
-0.1144255,0.4571428
-0.1139361,0.4579982
-0.1132251,0.4580342
-0.1127161,0.458536
-0.1120392,0.4592973
-0.1114144,0.460139
-0.1104832,0.4611013
-0.1096935,0.4615766
-0.1090321,0.4626887
-0.1083987,0.4634465
-0.1076503,0.4644355
-0.1065586,0.4648471
-0.1059508,0.4660067
-0.1049097,0.4677266
-0.104208,0.4680574
-0.1027534,0.4691263
-0.1023052,0.4700884
-0.1015929,0.4708913
-0.1009095,0.4716497
-0.0999028,0.4728577
-0.098873,0.4731745
-0.0976995,0.4749192
-0.0956075,0.476815
-0.0947015,0.477507
-0.0930331,0.4794645
-0.0923282,0.4807466
-0.0909086,0.4824735
-0.0897688,0.4837954
-0.086913,0.4865506
-0.0861949,0.4895571
-0.083644,0.4917163
-0.0804082,0.4976064
