1.3704611,-1.5231029
1.3800598,-1.5002278
1.3862502,-1.4859789
1.3909612,-1.480209
1.3935197,-1.4740753
1.3975682,-1.4707886
1.4028333,-1.468744
1.4033803,-1.465475
1.4060688,-1.4625221
1.4079721,-1.4609706
1.4089379,-1.4603076
1.4094915,-1.4589087
1.4113941,-1.4545225
1.4130941,-1.4538363
1.4145329,-1.4496761
1.4153799,-1.445934
1.4163242,-1.443283
1.4169254,-1.4410867
1.4183385,-1.4388608
1.418943,-1.4363173
1.4199843,-1.4348483
1.4218554,-1.4331179
1.4231769,-1.4314869
1.4247234,-1.4304915
1.4262454,-1.428631
1.4270998,-1.4277393
1.4288266,-1.4265962
1.4300396,-1.4257473
1.4311627,-1.4251409
1.4317851,-1.4238372
1.4325921,-1.4222074
1.4338342,-1.4217182
1.4344395,-1.4215014
1.4349771,-1.4209809
1.4366505,-1.4205615
1.4373134,-1.419864
1.4387608,-1.4193404
1.4389238,-1.4177999
1.4402766,-1.416065
1.4421502,-1.4152693
1.4430461,-1.4139915
1.4451727,-1.4135341
1.4458644,-1.4130608
1.4474084,-1.4121618
1.4478368,-1.4115106
1.4507194,-1.4109651
1.4523012,-1.4102634
1.4527316,-1.4096184
1.4542005,-1.4089834
1.4551214,-1.4078344
1.4554676,-1.4070128
1.4564289,-1.4063042
1.4569829,-1.4056632
1.4574911,-1.4055863
1.4588448,-1.4044315
1.4591855,-1.4042982
1.4595638,-1.403466
1.4610368,-1.401635
1.4617548,-1.4008682
1.4623261,-1.4002972
1.4628173,-1.3997694
1.4639325,-1.3989029
1.4646364,-1.3983448
1.4650235,-1.3971079
1.4657399,-1.3961931
1.4662548,-1.3954394
1.4668891,-1.3946321
1.4674433,-1.3937153
1.4677178,-1.3922897
1.4687227,-1.3911218
1.4692979,-1.3900888
1.4700592,-1.3894401
1.4717352,-1.3889366
1.4722217,-1.387964
1.4725543,-1.3876746
1.4733484,-1.3867546
1.4741532,-1.3854507
1.4759823,-1.3845666
1.4778825,-1.3837218
1.4786033,-1.3828579
1.4796269,-1.3825349
1.4814116,-1.3812133
1.4829629,-1.3806564
1.4850012,-1.379196
1.4859784,-1.3777041
1.4871418,-1.3755067
1.489197,-1.3736323
1.4901697,-1.3715067
1.4924516,-1.3705005
1.4944633,-1.3693545
1.4972666,-1.3678397
1.4991093,-1.3659333
1.5011108,-1.3646169
1.5050458,-1.3621011
1.5077948,-1.3590862
1.5100527,-1.3572558
1.5112763,-1.3522709
1.5170861,-1.3466866
1.5204372,-1.3413312
