0.6279955,0.2793115
0.6501853,0.2981704
0.6564921,0.3023768
0.663275,0.3087786
0.6656431,0.3114898
0.66938,0.3144761
0.6711993,0.316682
0.6731378,0.3186233
0.6734296,0.3203587
0.6740043,0.3224217
0.6760915,0.3236483
0.677661,0.3247508
0.6785286,0.3265548
0.6794788,0.3275441
0.6801938,0.3288994
0.6813456,0.3297824
0.6822791,0.3305978
0.6830509,0.3311485
0.6835677,0.3323027
0.6844198,0.3333934
0.6850065,0.3340097
0.6866712,0.3357371
0.6871547,0.3368235
0.6884158,0.3383404
0.6889701,0.3400345
0.6894649,0.3407596
0.6903691,0.3413161
0.6907988,0.3418896
0.6914841,0.342424
0.6921053,0.3431217
0.6926342,0.3435096
0.6931492,0.3437973
0.6937283,0.3447601
0.6942971,0.3458888
0.6953435,0.3460994
0.695516,0.3465355
0.6956348,0.3472975
0.6958844,0.3475876
0.6963526,0.3482968
0.6965244,0.3491301
0.6967832,0.3495106
0.6973438,0.3506734
0.6981131,0.3509795
0.6985226,0.3512401
0.6990897,0.3520247
0.6991341,0.3526235
0.699293,0.3532466
0.6997845,0.3535204
0.7003206,0.3536654
0.7006158,0.3539458
0.7011288,0.3544987
0.7017316,0.3547523
0.7025773,0.3561118
0.7028863,0.3570492
0.7031451,0.3575538
0.7036293,0.3583787
0.7040788,0.3593568
0.7042196,0.3601225
0.7048558,0.3606619
0.7053048,0.3613269
0.7059554,0.3617667
0.7071814,0.3627146
0.7076511,0.3629788
0.7082821,0.3637599
0.7090712,0.3642561
0.7096801,0.3649965
0.7099805,0.3654437
0.7103109,0.3657805
0.7112359,0.3669792
0.711733,0.3676025
0.7122946,0.368502
0.7137822,0.3697061
0.7149108,0.3705304
0.7155255,0.3708862
0.715812,0.3713832
0.7168411,0.3724233
0.7179003,0.3731162
0.7184614,0.3737861
0.7195562,0.374807
0.7200207,0.375655
0.7205637,0.3763052
0.7209005,0.3765806
0.7217796,0.3774176
0.7224784,0.3791385
0.7230437,0.380683
0.7238691,0.3822946
0.7256555,0.3827857
0.7267798,0.3839929
0.7284317,0.3849657
0.7293635,0.3861263
0.7305026,0.3877497
0.7313845,0.3900314
0.7327637,0.3909964
0.7341853,0.392339
0.7359322,0.3940607
0.7382153,0.3963048
0.7412786,0.3976015
0.7426427,0.4016596
0.7487504,0.4051673
