2.8447573,0.9814472
2.8739088,1.0483343
2.8920362,1.0623269
2.9001313,1.0680546
2.901275,1.0735654
2.9114503,1.0763527
2.9164048,1.0803758
2.9210839,1.0867118
2.9273185,1.0886952
2.9342063,1.0911708
2.935247,1.0934598
2.9370402,1.0945831
2.9400464,1.0969849
2.9416872,1.0983051
2.9448656,1.098957
2.9474228,1.1002191
2.9487547,1.1015055
2.9523106,1.1044765
2.9557576,1.1074506
2.9590481,1.1095489
2.9598694,1.1107013
2.9602626,1.1122939
2.9623804,1.1126937
2.9628018,1.1137076
2.9675819,1.1150109
2.9683817,1.1163515
2.9723638,1.1172331
2.9736724,1.1185228
2.9767485,1.1191224
2.9778118,1.1213244
2.9786936,1.1220273
2.9794093,1.1220803
2.9807273,1.1229954
2.9833437,1.1234635
2.9857478,1.1246518
2.9860616,1.1256071
2.9873421,1.1281997
2.9905834,1.1283237
2.9923304,1.1284499
2.9946742,1.1299979
2.9960379,1.1305809
2.9986499,1.1307602
3.0007895,1.1315759
3.0015403,1.1329652
3.0023959,1.1345364
3.0038906,1.1348118
3.0052844,1.135392
3.0061374,1.1360228
3.0080196,1.137147
3.0099628,1.1395709
3.0118524,1.1409376
3.0141794,1.1426459
3.0170645,1.1433185
3.0184169,1.1464735
3.0190069,1.1469883
3.0197262,1.1483228
3.0219526,1.1488261
3.0240463,1.1505368
3.0258998,1.1508168
3.0259991,1.1520852
3.0268421,1.153069
3.0283602,1.1535566
3.03034,1.1544107
3.0315321,1.1555705
3.0322921,1.1564646
3.0343397,1.1582991
3.0353486,1.1601404
3.0358709,1.1619541
3.0378553,1.1639675
3.0386057,1.1644196
3.0393555,1.1648254
3.0401044,1.1665004
3.0420406,1.1678506
3.0456627,1.1698088
3.0468325,1.171476
3.0468647,1.1718579
3.0472495,1.1735506
3.048734,1.1756472
3.0495786,1.1771168
3.0525769,1.1790465
3.0531378,1.1791236
3.055523,1.1800123
3.0565087,1.1808565
3.057495,1.1818571
3.0596721,1.1828708
3.0606896,1.1831057
3.0631787,1.1846287
3.0658514,1.1849843
3.0669262,1.1865551
3.0697251,1.1872641
3.0719984,1.1897719
3.0765986,1.1953841
3.0858141,1.1987226
3.0932346,1.2023199
3.0964711,1.2086146
3.1006074,1.2158308
3.1099968,1.2166317
3.1233373,1.2260093
3.1317841,1.2328619
