1.7039231,0.8849282
1.7363861,0.9210734
1.7416783,0.9248992
1.7460989,0.9263151
1.7485087,0.9325049
1.7542524,0.9398022
1.7577161,0.9433009
1.7583517,0.945569
1.7609151,0.9479362
1.7652378,0.9509187
1.767749,0.9536623
1.7693554,0.9538462
1.7713815,0.9548101
1.7726555,0.9569975
1.773561,0.9578558
1.7745778,0.9585468
1.7752828,0.9597264
1.7768513,0.961759
1.778875,0.9620222
1.7794257,0.9633463
1.7808177,0.9648285
1.7829513,0.9657065
1.7829857,0.9708625
1.7831851,0.9711809
1.7838922,0.9731926
1.7841586,0.9753494
1.7859846,0.9755732
1.7889099,0.9763454
1.7905525,0.9765268
1.7918377,0.9766015
1.7923183,0.9798995
1.7934216,0.981173
1.7943745,0.9827035
1.7944212,0.9834075
1.7944357,0.9846573
1.7952499,0.9851459
1.7955934,0.9854628
1.7958575,0.9867888
1.7961808,0.9887249
1.7961808,0.9897116
1.7973288,0.9907743
1.7974047,0.9910013
1.7979963,0.9916326
1.7981499,0.9930374
1.7982993,0.9946958
1.7988228,0.9958861
1.7994646,0.9960214
1.8001619,0.9969185
1.8002965,0.9972253
1.8020422,0.9979681
1.8025297,0.9998237
1.8029257,1.0003073
1.803153,1.0016181
1.8042347,1.0018715
1.8046605,1.0020757
1.8054219,1.0021405
1.8070274,1.0026204
1.8093704,1.0034882
1.8104891,1.004524
1.8126687,1.0057483
1.8138897,1.0072084
1.8143217,1.0088156
1.8145172,1.0104226
1.814638,1.0112447
1.8149663,1.0120002
1.8161393,1.0129838
1.8174618,1.0131667
1.8191707,1.0138447
1.8193139,1.0152193
1.8207612,1.0156323
1.8221424,1.0164107
1.8233076,1.017259
1.8248567,1.0187628
1.8261542,1.0190721
1.8276966,1.0214449
1.8286343,1.0220577
1.8298347,1.0228551
1.8307178,1.0241348
1.8319907,1.0266833
1.8329361,1.0279411
1.8351217,1.028731
1.8351217,1.0309572
1.8395121,1.0328954
1.8398157,1.0365788
1.8423114,1.0382443
1.8435594,1.0389623
1.8450951,1.0395513
1.8454345,1.0425951
1.8472551,1.0449451
1.8499633,1.0449766
1.8505647,1.046716
1.8519019,1.0475009
1.8532431,1.0495765
1.857482,1.0501371
1.861581,1.0535286
1.8660525,1.0611912
1.8660888,1.0654992
1.8707274,1.0692741
1.8775644,1.0817126
