-0.6626126,1.529621
-0.6415729,1.5804868
-0.6335389,1.5920791
-0.6308914,1.6016196
-0.6275989,1.605772
-0.6241691,1.6102619
-0.6214155,1.6113563
-0.6202849,1.6130502
-0.6176986,1.6132956
-0.6158201,1.6154673
-0.6135934,1.6163089
-0.6117981,1.6168999
-0.6110702,1.6197935
-0.6101307,1.6217442
-0.6093865,1.6239437
-0.6084825,1.6261206
-0.6074511,1.6266736
-0.6072983,1.6282045
-0.6064372,1.6290725
-0.6061751,1.6307346
-0.6054102,1.6322635
-0.6046673,1.6330088
-0.6033885,1.6341778
-0.6028564,1.6360716
-0.60147,1.636934
-0.6008778,1.6378206
-0.6004992,1.6393783
-0.599973,1.6395704
-0.5992787,1.64084
-0.5982242,1.6411506
-0.5974802,1.6421749
-0.5968212,1.6424633
-0.5962531,1.6428504
-0.5947943,1.6439435
-0.5938584,1.6451152
-0.5929156,1.6458972
-0.5922978,1.6463437
-0.5915153,1.6470728
-0.5909078,1.6487197
-0.5899741,1.6494296
-0.5896488,1.650729
-0.5891083,1.6514149
-0.5880869,1.6525253
-0.5869694,1.654347
-0.5859731,1.6556641
-0.5853242,1.6563959
-0.5850733,1.6570283
-0.5848013,1.6576007
-0.5840786,1.6583127
-0.5836539,1.6594446
-0.5823934,1.6602276
-0.581459,1.6609087
-0.5804885,1.6620794
-0.5798071,1.6632839
-0.5788546,1.6648421
-0.5780076,1.6654593
-0.5776858,1.6665522
-0.5770386,1.6674132
-0.5768878,1.6685129
-0.5758781,1.6695695
-0.5747638,1.6699218
-0.5734075,1.67081
-0.572729,1.6715873
-0.5723084,1.6723927
-0.5706839,1.6732088
-0.5699507,1.6740813
-0.5694113,1.6754121
-0.5688736,1.6755639
-0.5684421,1.6771647
-0.5681027,1.6783263
-0.567125,1.6796807
-0.5657776,1.6801887
-0.5648767,1.68052
-0.5640348,1.6827498
-0.5627139,1.6846235
-0.5621508,1.685344
-0.5606754,1.6868775
-0.5599537,1.6881723
-0.5595365,1.6888328
-0.5588337,1.6901853
-0.5574013,1.6915261
-0.5566724,1.6945296
-0.5565795,1.6946977
-0.5561975,1.6956918
-0.5551794,1.6964508
-0.5537239,1.6971046
-0.5529622,1.6978068
-0.5516754,1.698588
-0.5505987,1.7008519
-0.5501932,1.7031544
-0.5497267,1.7058646
-0.5482062,1.7081047
-0.5468982,1.71025
-0.5452731,1.7130868
-0.5438844,1.7158061
-0.5433761,1.7182207
-0.5396042,1.7222816
-0.5379876,1.7250453
-0.5354356,1.7329773
