0.4271591,-0.9245624
0.4388325,-0.9007474
0.4478382,-0.8924707
0.4521388,-0.8886034
0.4547455,-0.8843711
0.4569019,-0.8786372
0.4583234,-0.8766614
0.4591195,-0.8752995
0.4617755,-0.8732246
0.4629925,-0.8716315
0.4647992,-0.8712178
0.465655,-0.8700358
0.4668075,-0.8692348
0.4676636,-0.8676144
0.4680864,-0.866933
0.4688399,-0.8663455
0.4701146,-0.8648583
0.4707784,-0.8632369
0.4712506,-0.8622162
0.471969,-0.8614293
0.472826,-0.8596672
0.4738223,-0.8585364
0.4744331,-0.8580437
0.475156,-0.8565877
0.4757447,-0.8555433
0.476303,-0.8547285
0.4769713,-0.8546182
0.4775598,-0.8537293
0.4781244,-0.8529443
0.4786065,-0.8522137
0.4792096,-0.8519409
0.4795359,-0.8509737
0.4799244,-0.8504994
0.4805598,-0.8495853
0.4813205,-0.8486705
0.4818206,-0.8476166
0.48245,-0.8472847
0.4830063,-0.8466982
0.4835453,-0.8462696
0.4839966,-0.845128
0.4844307,-0.8441603
0.4850026,-0.8438406
0.4858827,-0.8433937
0.4867957,-0.8425583
0.4871533,-0.8420782
0.4882172,-0.8412011
0.4891959,-0.8402177
0.4900049,-0.8397792
0.4905152,-0.8382656
0.4908915,-0.8372414
0.4912034,-0.8367697
0.4912498,-0.8363293
0.4917308,-0.8350893
0.4922516,-0.8346759
0.4929349,-0.8341862
0.4933234,-0.8337677
0.493828,-0.8331513
0.4945788,-0.8324141
0.4949752,-0.8321783
0.4954103,-0.8318928
0.4961256,-0.8311164
0.4966018,-0.8302697
0.4970769,-0.8295613
0.4975262,-0.8284177
0.4982913,-0.8281708
0.4992214,-0.8272859
0.5000827,-0.8270599
0.5003969,-0.8264107
0.5011144,-0.825947
0.5018037,-0.8252168
0.5022069,-0.8245127
0.5027717,-0.8236428
0.5029747,-0.8230073
0.5037986,-0.8225718
0.504262,-0.8219263
0.5047177,-0.8213935
0.5051648,-0.8211477
0.505709,-0.8200592
0.5064922,-0.8192228
0.5071562,-0.8189527
0.50826,-0.8184577
0.509049,-0.8173128
0.5099815,-0.8163744
0.5105365,-0.815449
0.5112113,-0.8151971
0.5121411,-0.8140451
0.5130161,-0.813697
0.5142261,-0.8125456
0.5149936,-0.8109827
0.5170733,-0.8098347
0.5178353,-0.8092082
0.5188282,-0.806959
0.5201893,-0.8056011
0.5217878,-0.8036536
0.5229727,-0.8006425
0.524338,-0.7960489
0.5269537,-0.7938968
0.5298784,-0.7905151
0.5381195,-0.7849516
