-0.686623,-0.1593939
-0.6685776,-0.139299
-0.6639568,-0.1350665
-0.6615504,-0.1294617
-0.6586851,-0.1280731
-0.6567078,-0.1259032
-0.6542195,-0.1237045
-0.6521737,-0.1223498
-0.6508761,-0.1216569
-0.6496386,-0.1205756
-0.6488658,-0.1195881
-0.6466571,-0.118368
-0.6454286,-0.1180414
-0.644921,-0.1174322
-0.6442083,-0.1155498
-0.6425983,-0.1146283
-0.6417755,-0.1135933
-0.6417146,-0.1126412
-0.6411046,-0.1120155
-0.6408418,-0.1112961
-0.6403005,-0.1108827
-0.6396364,-0.1100904
-0.6384591,-0.109684
-0.6374821,-0.1092978
-0.6365545,-0.1085998
-0.6359202,-0.1081316
-0.6351372,-0.1075024
-0.6346583,-0.1065336
-0.6342895,-0.1062235
-0.6338395,-0.1058015
-0.6327882,-0.1055123
-0.6323468,-0.104975
-0.6316342,-0.1045512
-0.631204,-0.1039113
-0.6305813,-0.1031032
-0.6302498,-0.1025301
-0.6297522,-0.1022479
-0.6290934,-0.1017683
-0.6282404,-0.1008725
-0.6277798,-0.1002013
-0.627297,-0.1000801
-0.626503,-0.0996414
-0.6261639,-0.0993881
-0.6255254,-0.098741
-0.6250274,-0.0985295
-0.6243257,-0.0981429
-0.6242885,-0.0971209
-0.6241452,-0.0961029
-0.6237627,-0.0955186
-0.6228031,-0.0943449
-0.6221503,-0.0940867
-0.6216882,-0.0934815
-0.6205365,-0.0922052
-0.6201672,-0.0910131
-0.6196119,-0.0905465
-0.6191768,-0.0900278
-0.618765,-0.0898177
-0.6182753,-0.089363
-0.6171985,-0.0883783
-0.616973,-0.0878459
-0.6167474,-0.0869597
-0.6155245,-0.0864252
-0.6149397,-0.08584
-0.6145466,-0.0855186
-0.6134671,-0.0852793
-0.6131297,-0.0849445
-0.6128723,-0.0846001
-0.6121163,-0.0841202
-0.6118634,-0.083188
-0.6112269,-0.0827197
-0.6105665,-0.0824412
-0.6094839,-0.0819597
-0.6093556,-0.08131
-0.608091,-0.0808481
-0.607383,-0.0797316
-0.607365,-0.0791964
-0.6068684,-0.0780273
-0.6063487,-0.0777777
-0.6060983,-0.0772814
-0.6053712,-0.0769559
-0.6048346,-0.0758003
-0.6045682,-0.0748548
-0.6038205,-0.0744909
-0.6034285,-0.0732934
-0.6031404,-0.0720991
-0.6015653,-0.0714313
-0.6002944,-0.0708902
-0.5995903,-0.0696486
-0.5988046,-0.0688127
-0.5971947,-0.067932
-0.5965754,-0.0662632
-0.596093,-0.0648435
-0.5942778,-0.0630849
-0.5923126,-0.0623798
-0.5898197,-0.0614074
-0.5864329,-0.059121
-0.5846831,-0.0574522
-0.5822025,-0.0544575
-0.5781744,-0.0513438
