-0.0770037,-1.2717998
-0.0464265,-1.2151898
-0.0446297,-1.2091509
-0.040809,-1.2043288
-0.0373781,-1.2021331
-0.0356937,-1.2002984
-0.0343573,-1.1981767
-0.0331964,-1.19617
-0.0326131,-1.192343
-0.0321497,-1.1903325
-0.0301341,-1.1870923
-0.0291534,-1.1847315
-0.0281792,-1.1816122
-0.0278926,-1.1800498
-0.027558,-1.1791676
-0.0258542,-1.1784097
-0.0251787,-1.1777543
-0.0239603,-1.1766809
-0.0226085,-1.1757753
-0.0223123,-1.1748274
-0.0212929,-1.1738662
-0.0203144,-1.1727617
-0.0196657,-1.172398
-0.0187361,-1.1720826
-0.0178406,-1.1714673
-0.016958,-1.1713333
-0.015632,-1.1700233
-0.0150823,-1.1691493
-0.0138872,-1.1689659
-0.0134472,-1.1678799
-0.0129421,-1.1672073
-0.0119546,-1.1665248
-0.0116212,-1.1656519
-0.0099544,-1.1642754
-0.0095971,-1.1640454
-0.00884,-1.1624248
-0.008074,-1.1607333
-0.0074191,-1.159888
-0.0062357,-1.1591447
-0.0059269,-1.1582633
-0.0049619,-1.1568243
-0.0046372,-1.1551758
-0.003982,-1.1547815
-0.0027106,-1.1541688
-0.0023709,-1.1537175
-0.0022631,-1.1527169
-0.0020228,-1.1521606
-0.0012409,-1.1510697
-0.000539,-1.1503594
0.0001582,-1.1500648
0.0002739,-1.1492649
0.0012685,-1.1490317
0.0012976,-1.1485946
0.0014154,-1.1478862
0.0014154,-1.146719
0.0018328,-1.1462743
0.0025291,-1.1459175
0.0028,-1.145313
0.0034388,-1.1437154
0.0038534,-1.1433371
0.0042244,-1.1430894
0.004548,-1.1429541
0.005828,-1.1421532
0.0066806,-1.1417898
0.0073952,-1.1411934
0.0080225,-1.1409382
0.0084761,-1.1405048
0.0090766,-1.1396651
0.0097929,-1.1386851
0.0108653,-1.1375805
0.0110988,-1.1366598
0.0123438,-1.1358884
0.0124992,-1.1352145
0.0130927,-1.1343259
0.0139775,-1.133927
0.0142346,-1.1329701
0.0143887,-1.1319385
0.0159279,-1.1301958
0.0164984,-1.1297168
0.0172689,-1.1276874
0.0190056,-1.1274387
0.019605,-1.1266494
0.0204236,-1.1257685
0.0217578,-1.1251309
0.0223612,-1.1231386
0.0240299,-1.1225664
0.0241791,-1.1216682
0.025037,-1.1187982
0.0257801,-1.1172242
0.0264487,-1.1157816
0.0273074,-1.1147756
0.0278253,-1.1116101
0.0296782,-1.1100472
0.0319236,-1.1058243
0.0345914,-1.1034726
0.0363449,-1.1019013
0.038761,-1.10003
0.0427975,-1.0971101
0.047408,-1.0934563
