-1.0290984,-1.6781501
-1.0057288,-1.6171823
-1.0003062,-1.6060003
-0.9926679,-1.6017006
-0.9882972,-1.5969157
-0.9872442,-1.5911288
-0.9853648,-1.5866851
-0.9819638,-1.5842006
-0.9801205,-1.5817709
-0.9790459,-1.577263
-0.9779176,-1.575598
-0.9760983,-1.5741938
-0.9747829,-1.5727597
-0.9730189,-1.5717302
-0.9722195,-1.5706931
-0.9705797,-1.5690587
-0.9691661,-1.5669611
-0.9674751,-1.5658012
-0.9670139,-1.5625941
-0.9660453,-1.5600925
-0.9645925,-1.558969
-0.9634418,-1.5578682
-0.9627695,-1.5567719
-0.9618078,-1.5560116
-0.9609305,-1.5542117
-0.9601311,-1.5537943
-0.9593721,-1.5532079
-0.9583348,-1.5528893
-0.9569745,-1.5523841
-0.9569623,-1.5508494
-0.9564025,-1.549731
-0.9558107,-1.5486938
-0.9549264,-1.5473674
-0.9546066,-1.5453923
-0.9539297,-1.5452284
-0.9537868,-1.5446398
-0.9521782,-1.5438134
-0.951257,-1.5435528
-0.9508189,-1.5420219
-0.9501915,-1.5405772
-0.949813,-1.5391457
-0.9494595,-1.5386736
-0.9484309,-1.5369222
-0.94693,-1.5355109
-0.945897,-1.5353363
-0.9454609,-1.5339714
-0.9451608,-1.5322476
-0.9449985,-1.5314356
-0.9446146,-1.5298601
-0.9439068,-1.5293787
-0.9436564,-1.5290411
-0.9433242,-1.5288553
-0.9426983,-1.5287907
-0.9412577,-1.5281505
-0.940271,-1.5279042
-0.9397276,-1.5267017
-0.9389292,-1.5257285
-0.9379135,-1.5247976
-0.9375303,-1.5238047
-0.936723,-1.5233587
-0.9358784,-1.5220863
-0.9357939,-1.5218148
-0.9349047,-1.5208312
-0.9340722,-1.5197108
-0.9337169,-1.5191014
-0.9330578,-1.5184153
-0.9327834,-1.518154
-0.9323991,-1.5174549
-0.9317191,-1.515381
-0.9311864,-1.5151751
-0.9309268,-1.5149997
-0.9307055,-1.5144394
-0.9302359,-1.5132993
-0.9296588,-1.5112139
-0.9288605,-1.5104211
-0.9276924,-1.5090256
-0.9271903,-1.5086564
-0.9265737,-1.5078507
-0.9259246,-1.507372
-0.9254654,-1.5054303
-0.9244769,-1.5046222
-0.9238125,-1.5032613
-0.9222425,-1.5026661
-0.9211447,-1.5012087
-0.9198026,-1.4998806
-0.9176401,-1.4982672
-0.9159461,-1.4961094
-0.9137805,-1.4957492
-0.9124293,-1.4937849
-0.9120229,-1.4922882
-0.9105751,-1.4895842
-0.9086285,-1.486061
-0.9051824,-1.4844723
-0.9027416,-1.4816593
-0.9000891,-1.4771037
-0.8970707,-1.4751354
-0.8938548,-1.4740383
-0.8895045,-1.4716129
-0.8862811,-1.4639261
