-0.1618685,0.6200705
-0.1367059,0.6373102
-0.1339086,0.6437778
-0.1286823,0.6492561
-0.1271052,0.6528889
-0.1253941,0.6548968
-0.1233201,0.6561835
-0.1223653,0.6568958
-0.1212125,0.6587071
-0.119091,0.6613745
-0.1175904,0.6633654
-0.117184,0.6644673
-0.116142,0.6657134
-0.1157312,0.6667291
-0.114736,0.6676267
-0.1138866,0.667963
-0.1127389,0.6691016
-0.1124916,0.6701272
-0.1114945,0.6706795
-0.1107962,0.6719074
-0.1096589,0.6728439
-0.1094184,0.6739141
-0.1090403,0.6741597
-0.1082869,0.6749129
-0.10665,0.6755555
-0.1058555,0.6759879
-0.1048791,0.6767323
-0.1040938,0.6773355
-0.1032775,0.6777565
-0.1026439,0.6779818
-0.1016637,0.6782866
-0.1010407,0.6786993
-0.1003006,0.6795042
-0.099908,0.680058
-0.0993429,0.6807059
-0.098426,0.680893
-0.097929,0.6810424
-0.0971683,0.6816647
-0.0971258,0.6825999
-0.0966772,0.6837406
-0.0959204,0.6844657
-0.0955334,0.6852676
-0.0951328,0.6857236
-0.0949761,0.6864835
-0.0929897,0.6870004
-0.0922439,0.6880933
-0.091704,0.6884657
-0.0908816,0.689254
-0.0906136,0.6895143
-0.0902298,0.6899612
-0.0896845,0.6904959
-0.0895577,0.6908254
-0.0888539,0.6922849
-0.0887208,0.69346
-0.0880646,0.6938667
-0.0878248,0.6941898
-0.0873347,0.6947158
-0.0867987,0.6954703
-0.0861642,0.6956658
-0.0855175,0.6959034
-0.0847552,0.6964488
-0.0844575,0.697029
-0.0837757,0.6975147
-0.0832694,0.6980296
-0.0821469,0.6982404
-0.0814697,0.6989357
-0.0808642,0.6997356
-0.0804771,0.7002171
-0.0799501,0.7005854
-0.0794605,0.7009117
-0.0786053,0.7019916
-0.0780476,0.7026209
-0.077318,0.7034903
-0.076959,0.7042328
-0.0764385,0.7047099
-0.0759242,0.7049726
-0.0755626,0.7059745
-0.0745709,0.706469
-0.0736622,0.706773
-0.0730464,0.7073158
-0.0721859,0.7078221
-0.0715336,0.7083273
-0.0701782,0.7087474
-0.0692079,0.7101043
-0.0686752,0.7109132
-0.06819,0.7118524
-0.0676121,0.7126333
-0.0665383,0.7134465
-0.0655203,0.7151632
-0.0645733,0.715683
-0.0634656,0.7167634
-0.0623147,0.7181196
-0.0601845,0.7194337
-0.0590748,0.7201761
-0.0571057,0.7221357
-0.0542427,0.7238036
-0.0520155,0.7270881
-0.04944,0.7310021
-0.0461547,0.7340214
