-1.6152355,-2.3085841
-1.5796208,-2.2595771
-1.5746809,-2.2495031
-1.5698693,-2.2445446
-1.5650476,-2.241481
-1.5600043,-2.2414635
-1.5597,-2.2393487
-1.5554625,-2.2384493
-1.5543905,-2.2344817
-1.5522667,-2.230308
-1.5507161,-2.2277004
-1.5472344,-2.2230521
-1.5452128,-2.2191984
-1.5445314,-2.2152651
-1.5437788,-2.2139641
-1.5429172,-2.2126347
-1.5427197,-2.211024
-1.5420048,-2.2109656
-1.539031,-2.2084707
-1.5386337,-2.2054341
-1.5376662,-2.2031622
-1.5352677,-2.2026248
-1.5351794,-2.2001086
-1.5325373,-2.1984044
-1.5320368,-2.1971317
-1.5312138,-2.195315
-1.5297423,-2.1947864
-1.528282,-2.1922168
-1.5269841,-2.1908003
-1.5259197,-2.1892401
-1.5230504,-2.1885387
-1.5225301,-2.1856241
-1.5205367,-2.183826
-1.5197396,-2.1813767
-1.5175702,-2.1806209
-1.5175702,-2.1793552
-1.5159159,-2.1777947
-1.5153116,-2.1775373
-1.5140288,-2.1753572
-1.5133074,-2.1737773
-1.512653,-2.1720316
-1.5110961,-2.1704167
-1.5086214,-2.16899
-1.5082902,-2.168498
-1.5078196,-2.1681339
-1.507593,-2.1667478
-1.5073078,-2.1662577
-1.5065181,-2.1642599
-1.5055083,-2.163693
-1.5044549,-2.1632698
-1.5033386,-2.1606486
-1.5021033,-2.1603427
-1.5018899,-2.1599583
-1.5000959,-2.1596004
-1.4997113,-2.1586304
-1.4986445,-2.1585022
-1.4957839,-2.155477
-1.4952496,-2.1548505
-1.4950077,-2.1546159
-1.4949844,-2.1535625
-1.4937761,-2.1526222
-1.4931465,-2.1523301
-1.4923266,-2.1508283
-1.4910014,-2.1485858
-1.4902587,-2.1478871
-1.4897356,-2.1473059
-1.4896623,-2.146849
-1.488506,-2.1444208
-1.4869891,-2.1429496
-1.4864341,-2.1419431
-1.4862766,-2.1413332
-1.4856265,-2.1378922
-1.4853317,-2.1348022
-1.4816003,-2.1343211
-1.4807854,-2.1339271
-1.4806963,-2.1324163
-1.4795529,-2.1323334
-1.4794527,-2.1284816
-1.4786278,-2.1275526
-1.477964,-2.1260728
-1.477964,-2.1260728
-1.475705,-2.1232091
-1.4742837,-2.1212214
-1.4729798,-2.1190257
-1.4718183,-2.1168936
-1.4690247,-2.115436
-1.4688004,-2.1116014
-1.4674268,-2.1103781
-1.4656139,-2.1067852
-1.4649016,-2.1060442
-1.4623518,-2.105127
-1.4604493,-2.1031587
-1.4568576,-2.1012555
-1.4555839,-2.1009307
-1.45286,-2.0986323
-1.4508594,-2.0977653
-1.4476441,-2.0970727
-1.4445661,-2.0904675
-1.4404455,-2.0827894
