0.2865289,-0.4492673
0.3011853,-0.4321749
0.3067465,-0.42685
0.3094243,-0.4222521
0.3121387,-0.4186626
0.3139775,-0.4165922
0.3170005,-0.4134672
0.3183331,-0.4108272
0.3199803,-0.4092862
0.3207543,-0.407333
0.3222761,-0.4062968
0.3233009,-0.4048118
0.3244612,-0.4042204
0.325016,-0.4038298
0.325774,-0.4029031
0.3272737,-0.4021459
0.3276858,-0.400972
0.3289134,-0.4002383
0.3302122,-0.3992497
0.3308999,-0.3989072
0.3315934,-0.397718
0.3321493,-0.3970444
0.3322642,-0.3964457
0.3327527,-0.3960178
0.3331048,-0.3942573
0.3338789,-0.3940176
0.3343386,-0.3934393
0.3348968,-0.3929718
0.3355113,-0.3927183
0.3363703,-0.3924847
0.3371398,-0.391793
0.3377854,-0.3901119
0.3385883,-0.3896917
0.3387531,-0.3884369
0.3397064,-0.3881719
0.3404442,-0.3879256
0.3413654,-0.3867677
0.341584,-0.3862676
0.3419598,-0.3859637
0.3428125,-0.3855051
0.3434047,-0.3854634
0.344287,-0.3852805
0.3451715,-0.3848326
0.3457142,-0.3848025
0.3460192,-0.3844704
0.3467374,-0.3836817
0.3477405,-0.3833492
0.3479341,-0.3824143
0.3485473,-0.3819168
0.3493317,-0.3812281
0.3494086,-0.3802629
0.3496744,-0.3799514
0.3501297,-0.3796069
0.3503638,-0.3793081
0.3505288,-0.3785332
0.350891,-0.3779074
0.3511706,-0.3773219
0.3522225,-0.3771381
0.3524149,-0.3767461
0.3526636,-0.3761354
0.3535451,-0.3760301
0.3537526,-0.3753478
0.3544598,-0.3749951
0.354562,-0.3742296
0.355503,-0.3738802
0.3561733,-0.3733679
0.3565775,-0.3728404
0.3570664,-0.3725129
0.3575602,-0.3717596
0.3579068,-0.3713751
0.3582999,-0.370929
0.3586223,-0.3704817
0.3588849,-0.37002
0.3598074,-0.369472
0.3600793,-0.3690731
0.3606779,-0.3687841
0.3613338,-0.3683595
0.3626793,-0.3670481
0.3635716,-0.3663171
0.3640803,-0.3654087
0.364746,-0.364886
0.365518,-0.3639798
0.3664848,-0.3633719
0.3669826,-0.3623939
0.367847,-0.3619148
0.3686493,-0.3603394
0.3687747,-0.3596238
0.369375,-0.3592749
0.3707189,-0.3590305
0.3727918,-0.3577609
0.3747219,-0.3562927
0.3759682,-0.3558036
0.3774033,-0.3550828
0.3795144,-0.352855
0.381085,-0.3506671
0.3838089,-0.3497971
0.3858182,-0.3474771
0.3882974,-0.3454282
0.3906798,-0.3430857
