-0.7363217,0.3585786
-0.7215241,0.388336
-0.7154017,0.3913863
-0.7127167,0.3953191
-0.7111226,0.3981925
-0.7097721,0.3997299
-0.7080194,0.4013502
-0.7054578,0.4043113
-0.704354,0.4058113
-0.7034576,0.4090384
-0.7019519,0.4109404
-0.7006483,0.4125736
-0.7001001,0.4137695
-0.6991951,0.4146572
-0.6970308,0.4156793
-0.6961884,0.4166509
-0.6953737,0.417901
-0.694494,0.4196439
-0.6934614,0.4204811
-0.6929056,0.4214691
-0.691875,0.4229787
-0.6910486,0.4236719
-0.6903644,0.4244111
-0.6894504,0.4249758
-0.6884316,0.4254129
-0.6879331,0.425975
-0.6876042,0.4268585
-0.6869438,0.4273036
-0.6863957,0.4282672
-0.6859255,0.4296225
-0.6852968,0.4307162
-0.6846615,0.4314715
-0.6836416,0.4321401
-0.6832596,0.4324823
-0.6827544,0.4327564
-0.6823347,0.433178
-0.681891,0.433519
-0.6815115,0.4342043
-0.6807997,0.4350092
-0.6796187,0.4364414
-0.6788037,0.4368955
-0.6782992,0.4372795
-0.6777548,0.4383738
-0.6773368,0.4386007
-0.6765746,0.4396115
-0.6760857,0.4402873
-0.6757543,0.4409618
-0.6752963,0.4415761
-0.6747078,0.4422282
-0.6740503,0.4426761
-0.6737486,0.4436294
-0.6733979,0.4442934
-0.6728686,0.4447525
-0.6720891,0.4455129
-0.6715554,0.4458714
-0.6712443,0.4461944
-0.6702557,0.4470971
-0.6695269,0.4477991
-0.6689766,0.4484841
-0.6685619,0.4496763
-0.6677873,0.4500743
-0.6675378,0.4506956
-0.6672592,0.4511558
-0.6666791,0.4516721
-0.6660978,0.4519632
-0.6655199,0.4528159
-0.6648131,0.4536105
-0.6645384,0.4538482
-0.6642782,0.4545398
-0.6639368,0.4546737
-0.6636318,0.4557321
-0.6632193,0.4560014
-0.6628559,0.4563485
-0.6619265,0.4570383
-0.6614063,0.4586736
-0.6607547,0.4593503
-0.6600123,0.4604623
-0.6596347,0.4613781
-0.658749,0.4616772
-0.6581469,0.4628788
-0.6573965,0.4641698
-0.6565118,0.4653351
-0.6556374,0.4663058
-0.6549098,0.4668901
-0.6538338,0.4677845
-0.6518961,0.468842
-0.6505234,0.4697218
-0.6499824,0.4708185
-0.6486346,0.471897
-0.647616,0.4734397
-0.6470959,0.4746148
-0.6458496,0.4755712
-0.6439492,0.4776728
-0.6428104,0.4805397
-0.6410788,0.4826272
-0.6378931,0.4853982
-0.6348674,0.4867627
-0.6322868,0.4898893
-0.6267117,0.4933953
