-0.7357735,-0.19508
-0.7086478,-0.1756975
-0.7025522,-0.1680014
-0.7010429,-0.1629683
-0.6981888,-0.1597978
-0.6950581,-0.1563167
-0.6939051,-0.1530432
-0.6908166,-0.1517223
-0.6883168,-0.1498316
-0.6874576,-0.1491258
-0.6860712,-0.1471407
-0.6843967,-0.1457423
-0.6837509,-0.1447952
-0.6831446,-0.1443489
-0.6820253,-0.1440795
-0.6813231,-0.1435873
-0.6799629,-0.1431503
-0.6788864,-0.1424931
-0.678646,-0.1419915
-0.6777496,-0.141212
-0.677278,-0.140636
-0.6764417,-0.1401266
-0.6758884,-0.1395376
-0.6756079,-0.1382925
-0.6749826,-0.1380812
-0.6745023,-0.1374752
-0.6738904,-0.1365525
-0.6730866,-0.1361326
-0.6726143,-0.1352319
-0.6721698,-0.1340275
-0.6716239,-0.1336589
-0.6707468,-0.1331402
-0.6701894,-0.1320339
-0.669707,-0.1314325
-0.6692682,-0.130374
-0.6689856,-0.1298604
-0.6683087,-0.1294047
-0.6678502,-0.1280734
-0.6665448,-0.1276165
-0.6660942,-0.1272726
-0.6659142,-0.126551
-0.6654517,-0.1262327
-0.6652507,-0.1260429
-0.6644529,-0.1259409
-0.6635766,-0.1256945
-0.6630191,-0.1251624
-0.6621233,-0.1244832
-0.6611909,-0.1232666
-0.6606911,-0.1229624
-0.6597076,-0.1223857
-0.659362,-0.1219817
-0.6581941,-0.1212745
-0.6573217,-0.1208297
-0.6567561,-0.1203267
-0.65636,-0.1200724
-0.6557866,-0.1193574
-0.6555941,-0.1188728
-0.65466,-0.1181043
-0.6543422,-0.1178376
-0.6533559,-0.1166882
-0.6526667,-0.1163487
-0.6520325,-0.1160033
-0.6511205,-0.1155235
-0.6505486,-0.1152322
-0.6502256,-0.1142271
-0.6492105,-0.1138351
-0.6487295,-0.1134244
-0.6478598,-0.1129522
-0.6475267,-0.1123684
-0.6468896,-0.111534
-0.6464326,-0.1107643
-0.6453959,-0.1098851
-0.644411,-0.10902
-0.6431887,-0.1085725
-0.6428119,-0.1080985
-0.6420739,-0.1074811
-0.6417577,-0.1063861
-0.6409442,-0.1057777
-0.6404934,-0.1049934
-0.6400191,-0.1046762
-0.6393662,-0.1039742
-0.6388338,-0.1032555
-0.6381433,-0.1023851
-0.6369754,-0.1010725
-0.636345,-0.0999449
-0.6352194,-0.0991657
-0.6337485,-0.0986887
-0.6330007,-0.097609
-0.6320622,-0.0971366
-0.6313736,-0.0964513
-0.6305348,-0.0954294
-0.6292829,-0.094618
-0.6281216,-0.0936698
-0.6269439,-0.0925689
-0.6244349,-0.0900541
-0.6223165,-0.0885105
-0.6194228,-0.0867755
-0.6162465,-0.0839571
-0.6126359,-0.0817334
