-0.0064805,-0.0382824
0.01615,-0.0126979
0.0215977,-0.0045021
0.0254855,0.0007026
0.0282384,0.0025681
0.0304007,0.0064672
0.0331019,0.0084535
0.0344234,0.0100725
0.0353003,0.0114889
0.0363987,0.0128194
0.0370276,0.0150868
0.0376511,0.0160784
0.0382024,0.0172304
0.0387538,0.0184785
0.0394054,0.0191413
0.0409834,0.0202355
0.042213,0.0208647
0.0427816,0.021305
0.0436056,0.0223801
0.0442067,0.0232312
0.0446686,0.0236423
0.045121,0.0242402
0.0456993,0.0250933
0.0466692,0.025603
0.0469767,0.0256541
0.0474285,0.026368
0.0483365,0.0271083
0.0488852,0.0276527
0.049638,0.0287486
0.0500114,0.0292027
0.0508721,0.0299095
0.0510698,0.030569
0.0519548,0.0313481
0.0525073,0.032408
0.0533643,0.0326358
0.0540446,0.0333048
0.0547358,0.0344384
0.0554978,0.0353002
0.0559043,0.0359668
0.0563547,0.0364701
0.0569065,0.0369672
0.0571055,0.0378292
0.0581781,0.0382537
0.0584779,0.0388238
0.0592501,0.0389708
0.0603405,0.0396306
0.0605179,0.0403228
0.0613859,0.0409557
0.0620388,0.0415327
0.0622531,0.0422321
0.0627781,0.0436327
0.0631171,0.0441145
0.0634152,0.0447401
0.0642219,0.0459431
0.0648001,0.0466222
0.0650248,0.0474468
0.065373,0.0480528
0.0659804,0.0488259
0.0667227,0.0496941
0.0674963,0.050643
0.0678734,0.0511599
0.0680592,0.0516861
0.0686457,0.0525953
0.0691083,0.052744
0.0695036,0.0540194
0.0703293,0.0546383
0.07073,0.0556058
0.0713791,0.0563813
0.0717881,0.0569273
0.0721732,0.0576726
0.0724655,0.058901
0.0728593,0.0591734
0.0732639,0.059712
0.0741067,0.0604008
0.0750872,0.0617433
0.0754057,0.0630187
0.0765064,0.0645459
0.0769831,0.0648365
0.0772445,0.0656255
0.0784595,0.0664031
0.0788307,0.0668869
0.0790518,0.0673188
0.07978,0.0680779
0.0809479,0.0687528
0.0817667,0.0695517
0.0828518,0.0704322
0.0835755,0.0709529
0.0843729,0.0724884
0.0857487,0.073379
0.086375,0.0748432
0.0875252,0.0757514
0.0885664,0.07813
0.0895505,0.079179
0.0909574,0.0815361
0.0935688,0.0839165
0.097108,0.0877647
0.0981218,0.0891864
0.100961,0.0914281
0.1041618,0.0940694
