-0.8926621,1.7391949
-0.8682715,1.7547013
-0.8570872,1.7649293
-0.8540593,1.7715733
-0.8507446,1.7764738
-0.8485977,1.7789352
-0.8475662,1.7833949
-0.8451191,1.7841163
-0.8433566,1.7878756
-0.8405026,1.7913149
-0.8383968,1.793284
-0.836617,1.7961721
-0.8346653,1.7980457
-0.8328632,1.7992838
-0.8315902,1.800958
-0.830046,1.8018129
-0.8285737,1.8038611
-0.826878,1.8058375
-0.8259499,1.8071285
-0.8250325,1.8086271
-0.823893,1.8094647
-0.8231428,1.8109476
-0.8226118,1.8123551
-0.8223128,1.8131615
-0.8217648,1.8142984
-0.820495,1.8167605
-0.8200915,1.8187884
-0.8182474,1.8207673
-0.8175766,1.8226383
-0.8172153,1.8238632
-0.8166171,1.8254095
-0.8163171,1.8263413
-0.8156663,1.827104
-0.8142316,1.8278191
-0.8136629,1.8286828
-0.8119888,1.829142
-0.8106465,1.8299754
-0.8100724,1.8316134
-0.8093998,1.8320532
-0.8089009,1.8332216
-0.8077545,1.8344463
-0.8069043,1.8351653
-0.8066088,1.8361864
-0.8062717,1.8370741
-0.8059785,1.8385611
-0.8053484,1.8394279
-0.8049607,1.841131
-0.8046786,1.8424676
-0.8032356,1.843139
-0.8024504,1.8436231
-0.8013862,1.8446761
-0.8008611,1.8469336
-0.8006251,1.8470436
-0.7997848,1.848056
-0.7985768,1.8482793
-0.7974647,1.8490477
-0.7970051,1.8506162
-0.7967705,1.8523611
-0.796363,1.8537553
-0.7956078,1.8549138
-0.7950377,1.8560488
-0.7945104,1.8576568
-0.7933672,1.8593892
-0.7921767,1.8600636
-0.7915187,1.8613811
-0.7902797,1.8622732
-0.7895929,1.8627426
-0.7885529,1.863549
-0.7865794,1.8642185
-0.785735,1.8651578
-0.7841318,1.8659196
-0.7823572,1.8676413
-0.7810429,1.8681404
-0.7804724,1.8695275
-0.7791444,1.8702479
-0.7781918,1.8718589
-0.7775609,1.8719437
-0.7763498,1.8727593
-0.7751515,1.87393
-0.774381,1.8752584
-0.7732802,1.8763472
-0.772148,1.8771924
-0.7712772,1.8780791
-0.7701716,1.8803886
-0.7692716,1.8814524
-0.7689965,1.8830267
-0.768262,1.8856799
-0.7673642,1.8887761
-0.7661565,1.8902482
-0.7645082,1.8937665
-0.7622873,1.8960782
-0.7612208,1.8989738
-0.7580956,1.9016742
-0.757192,1.9037604
-0.7551289,1.9065357
-0.7517226,1.9088661
-0.7500426,1.9154008
-0.7468986,1.9199892
-0.7414091,1.9310623
