-1.0163981,0.3630286
-0.9773613,0.3923744
-0.9742612,0.3989646
-0.9709177,0.4035316
-0.9676314,0.4057703
-0.9652412,0.4082291
-0.9623306,0.4106003
-0.9614045,0.4113121
-0.9603806,0.4137029
-0.959281,0.4154143
-0.957308,0.416639
-0.9561805,0.4180352
-0.9548186,0.4186104
-0.952931,0.4201048
-0.9524533,0.4208734
-0.9515146,0.4217797
-0.9507305,0.4226024
-0.9497405,0.4239811
-0.9487807,0.4249031
-0.9482737,0.4264044
-0.9471379,0.4271212
-0.9464843,0.4281743
-0.9460332,0.4286646
-0.9458985,0.4288543
-0.9446717,0.4300413
-0.9440831,0.43058
-0.9431083,0.4320522
-0.9424778,0.4336639
-0.9419966,0.4351091
-0.9412501,0.4354236
-0.9404119,0.4363366
-0.9395312,0.4375796
-0.9388167,0.4382466
-0.9384901,0.4385146
-0.9380308,0.4386913
-0.9376099,0.4393283
-0.9371513,0.4403112
-0.9364506,0.4412132
-0.935789,0.4424706
-0.9353437,0.4432275
-0.9343765,0.4437712
-0.93389,0.4442966
-0.9335684,0.4447841
-0.933021,0.4453429
-0.9323021,0.4458891
-0.9316944,0.4465625
-0.9309233,0.4474251
-0.9304614,0.4479045
-0.9300006,0.4487518
-0.9297472,0.4489594
-0.9288147,0.449572
-0.9279027,0.4500018
-0.9269702,0.4504637
-0.9262273,0.4507455
-0.9255638,0.4513408
-0.9249006,0.4518013
-0.9246166,0.4525395
-0.9241981,0.4534635
-0.9236469,0.4536943
-0.9231647,0.4545824
-0.9229725,0.4553604
-0.9223931,0.4556863
-0.9217794,0.4565149
-0.9213875,0.4568019
-0.9211111,0.4572639
-0.9207679,0.4580807
-0.9200371,0.4589015
-0.9192622,0.4596158
-0.9184828,0.4602353
-0.917839,0.4610168
-0.9177544,0.4616172
-0.9173548,0.4622372
-0.916535,0.4628094
-0.9160144,0.4633943
-0.9151851,0.4639452
-0.9143589,0.4644342
-0.9137571,0.4652337
-0.9129122,0.4658036
-0.9121103,0.4662951
-0.9113841,0.4669778
-0.910486,0.4673069
-0.9095067,0.4683293
-0.9087862,0.4686269
-0.9080217,0.4699177
-0.9073543,0.4706282
-0.9060466,0.4714618
-0.9056153,0.472162
-0.9048959,0.4734483
-0.9040807,0.4754613
-0.9035341,0.4779428
-0.9015968,0.4788708
-0.9006149,0.4798751
-0.8989989,0.4813293
-0.8970568,0.4824198
-0.894921,0.4849654
-0.8939325,0.4884549
-0.8906191,0.4896249
-0.8869246,0.4974048
-0.8834481,0.4996133
