-0.7533235,-1.0064733
-0.7419899,-0.9910742
-0.7336143,-0.984768
-0.7278309,-0.9822597
-0.7246458,-0.9787348
-0.7229442,-0.9769935
-0.7202818,-0.9747665
-0.7186892,-0.9725893
-0.7175565,-0.9706511
-0.7158041,-0.969198
-0.7149298,-0.9687012
-0.7133452,-0.967081
-0.7122634,-0.9662853
-0.7109593,-0.9642315
-0.7103126,-0.9616953
-0.7094667,-0.9607294
-0.7084563,-0.9594612
-0.7078341,-0.9582006
-0.7071761,-0.9572164
-0.7059882,-0.956212
-0.7044513,-0.9554226
-0.7039355,-0.9545542
-0.703196,-0.9537975
-0.7029221,-0.9525056
-0.7023257,-0.9512934
-0.7017862,-0.9500725
-0.7013288,-0.9495206
-0.7012033,-0.9491006
-0.7004988,-0.9485082
-0.7001189,-0.9472581
-0.6996531,-0.9467373
-0.6994268,-0.9458413
-0.6984841,-0.94549
-0.698273,-0.9448658
-0.6980282,-0.9441818
-0.6976415,-0.9436785
-0.6970956,-0.9433723
-0.6963518,-0.9420259
-0.6953562,-0.9415308
-0.6948006,-0.9407233
-0.6939361,-0.9400127
-0.6933325,-0.9397675
-0.6929689,-0.9390869
-0.6923817,-0.9386587
-0.6917895,-0.9383705
-0.6913789,-0.9380713
-0.6906239,-0.9371294
-0.6893224,-0.9367602
-0.6886152,-0.9364536
-0.6878203,-0.9357063
-0.6873933,-0.9348733
-0.6867762,-0.9340148
-0.6865272,-0.9336684
-0.6857735,-0.9333965
-0.6850406,-0.932804
-0.6845255,-0.9318901
-0.6841747,-0.9312237
-0.6836971,-0.9303475
-0.6831394,-0.9298619
-0.6822684,-0.9293745
-0.6818265,-0.9287852
-0.6813629,-0.9276761
-0.6808742,-0.9273955
-0.6807477,-0.9270486
-0.6800308,-0.9261641
-0.6795356,-0.9252173
-0.6787267,-0.9244367
-0.6776759,-0.9237492
-0.677514,-0.9230253
-0.6760883,-0.9220896
-0.6754273,-0.9220073
-0.6750118,-0.921768
-0.6742331,-0.9207738
-0.6732904,-0.9203531
-0.6722465,-0.9197536
-0.671709,-0.9189248
-0.6708994,-0.9177706
-0.6702994,-0.916597
-0.6686797,-0.9159568
-0.6678426,-0.915276
-0.6660687,-0.9147258
-0.6652969,-0.9141012
-0.6643681,-0.9126215
-0.6633292,-0.9117561
-0.662089,-0.9104392
-0.6606738,-0.9087525
-0.6596825,-0.907556
-0.6584569,-0.9062509
-0.6570742,-0.9051987
-0.6555843,-0.903962
-0.6535272,-0.9033556
-0.6520475,-0.9016386
-0.6506868,-0.9004277
-0.6489005,-0.8989246
-0.6481025,-0.897547
-0.6455124,-0.895912
-0.6426211,-0.8927924
-0.6399404,-0.8901521
-0.6352247,-0.8857495
