-0.9441187,0.5535355
-0.9223409,0.5683298
-0.9197983,0.5697772
-0.91704,0.5760208
-0.9109412,0.5871347
-0.9093992,0.593303
-0.9083038,0.5957951
-0.907091,0.5988447
-0.9044503,0.6014472
-0.9037334,0.6027322
-0.9025589,0.6035244
-0.9005652,0.604022
-0.8996525,0.604628
-0.8980554,0.6061612
-0.8967229,0.6073195
-0.895158,0.6082404
-0.8945027,0.609363
-0.8934253,0.6097486
-0.8925617,0.6106784
-0.8914746,0.6110347
-0.8909253,0.6123829
-0.8904676,0.6126671
-0.8896813,0.6132697
-0.8893319,0.6141345
-0.888905,0.6141804
-0.8876599,0.6162013
-0.8869346,0.6164985
-0.885562,0.6172955
-0.8855309,0.6176674
-0.8852166,0.6186334
-0.8839683,0.619006
-0.8829703,0.6193888
-0.8826277,0.6196591
-0.8819234,0.6205268
-0.8815679,0.6212648
-0.8802719,0.6220396
-0.8791271,0.6233372
-0.8783556,0.6242099
-0.877447,0.6251432
-0.8764756,0.6255207
-0.8757304,0.6263216
-0.8755694,0.6271466
-0.8751742,0.6274336
-0.8748949,0.6278824
-0.8747548,0.6284149
-0.8739405,0.629184
-0.8735756,0.6299563
-0.8732244,0.6302997
-0.872571,0.6302997
-0.8722727,0.6307816
-0.8721413,0.631177
-0.871625,0.6316897
-0.8710368,0.6321946
-0.8704334,0.6332992
-0.8702212,0.6333997
-0.8699945,0.6341197
-0.869383,0.6345715
-0.8692768,0.6346962
-0.8692251,0.6352079
-0.8688243,0.6356052
-0.8684466,0.6360897
-0.8682307,0.6363521
-0.8675561,0.6363521
-0.8673367,0.6374069
-0.8668675,0.6379353
-0.8662365,0.6388475
-0.8654886,0.6398932
-0.865011,0.6403006
-0.8644953,0.6408063
-0.863218,0.6409771
-0.8624707,0.6414933
-0.8612173,0.6419951
-0.8610786,0.642525
-0.8595133,0.642868
-0.8582341,0.6436792
-0.8581621,0.6442174
-0.8571761,0.644502
-0.8558843,0.6458835
-0.8552921,0.6465296
-0.8538796,0.6472432
-0.8537888,0.6483212
-0.8531797,0.6502102
-0.8525024,0.6512027
-0.8521311,0.6525992
-0.8512037,0.6530913
-0.8503171,0.6535578
-0.8492046,0.654933
-0.8482925,0.6552605
-0.8467977,0.6556018
-0.8454562,0.6584803
-0.8440235,0.6611679
-0.8421981,0.6636168
-0.8401536,0.6657339
-0.839356,0.6673023
-0.8378452,0.6696775
-0.8348936,0.6714981
-0.8321567,0.672837
-0.8302138,0.6763853
-0.8233362,0.6824277
