1.4605915,-0.1483942
1.4804431,-0.1271913
1.4906383,-0.1240533
1.4967804,-0.119263
1.5000298,-0.1160225
1.5019508,-0.1139321
1.5036101,-0.110676
1.5069727,-0.1085591
1.5096069,-0.1057013
1.5109328,-0.1035508
1.5131838,-0.1026088
1.515078,-0.1014483
1.5160724,-0.099559
1.5170298,-0.0986161
1.5177776,-0.0974792
1.5190802,-0.096719
1.5209426,-0.0958796
1.5215214,-0.0953851
1.5233067,-0.0944284
1.5257049,-0.0939432
1.526255,-0.0936509
1.5269761,-0.0922523
1.5274898,-0.0912452
1.5276811,-0.0911943
1.5289977,-0.0907854
1.5299521,-0.0900524
1.5309899,-0.089577
1.5324203,-0.0892043
1.5324761,-0.0885433
1.5334566,-0.0883674
1.5348451,-0.0880625
1.535674,-0.0874812
1.5357853,-0.0868136
1.5367251,-0.0857822
1.5374123,-0.08441
1.5383005,-0.0840972
1.5386821,-0.0835127
1.5389158,-0.0831316
1.539326,-0.0821919
1.5402533,-0.0815305
1.5405761,-0.0812167
1.5409508,-0.0809527
1.5410825,-0.0803815
1.5416205,-0.0798951
1.5428726,-0.0789611
1.5433187,-0.0781735
1.5443585,-0.0779634
1.5444634,-0.0772908
1.5448086,-0.0764878
1.5453618,-0.0756147
1.5460492,-0.0752504
1.5469306,-0.0745422
1.5471979,-0.074085
1.5480858,-0.0733229
1.5488868,-0.0730681
1.5492303,-0.0727851
1.5496553,-0.072701
1.5498339,-0.0719535
1.5503931,-0.0716767
1.5510118,-0.0711479
1.5520787,-0.0706791
1.5521918,-0.0697609
1.5532931,-0.0694683
1.5533816,-0.0680162
1.5537948,-0.0671227
1.5545058,-0.0666451
1.5551963,-0.0656352
1.5559781,-0.0648846
1.5571557,-0.0643459
1.5571557,-0.0640276
1.5575148,-0.0633482
1.5583701,-0.0627101
1.5590105,-0.062147
1.5596512,-0.0612099
1.5603013,-0.0610303
1.5609683,-0.0608109
1.5619192,-0.0602655
1.5623683,-0.0594819
1.5630265,-0.0589409
1.5637941,-0.0578941
1.5643431,-0.056938
1.5646172,-0.0542135
1.5658969,-0.053143
1.5665215,-0.0526195
1.5673766,-0.0523426
1.5696358,-0.0503615
1.5720717,-0.0492758
1.5734818,-0.0485871
1.5740989,-0.0473023
1.5766468,-0.0469146
1.5772153,-0.0454619
1.578587,-0.0444909
1.5807292,-0.0439006
1.5831335,-0.0422459
1.5840874,-0.04017
1.5864897,-0.0384019
1.589871,-0.0356906
1.5939537,-0.0302196
1.5959821,-0.0257252
