0.6624844,0.3120561
0.6746351,0.3288406
0.6836028,0.3338642
0.6877207,0.3368787
0.6915637,0.3394738
0.6955575,0.3422232
0.6975006,0.344261
0.6988522,0.3469717
0.700545,0.3491473
0.7013539,0.3498837
0.7036613,0.3509965
0.7046831,0.3518943
0.7059362,0.3536782
0.7066888,0.3549361
0.7077087,0.3560265
0.708406,0.3567517
0.7087542,0.3574907
0.7091479,0.3585555
0.7101082,0.3596058
0.7107636,0.3603845
0.7118047,0.3617316
0.7128512,0.3626516
0.7131652,0.3634787
0.7136654,0.3644703
0.7140061,0.36564
0.7153012,0.3669134
0.7162054,0.3674544
0.716444,0.3680854
0.7170506,0.3688076
0.7176255,0.3695104
0.7188105,0.3700077
0.7191857,0.3702903
0.7196547,0.3707779
0.720361,0.3716825
0.7209665,0.3723
0.7214177,0.3727617
0.7217347,0.3732818
0.7223597,0.3735371
0.7228137,0.3736676
0.7234101,0.3740857
0.7238202,0.3745656
0.7244025,0.3751145
0.7248519,0.3755588
0.7253525,0.3757688
0.7258298,0.3763038
0.7264541,0.3770353
0.7268119,0.3774849
0.7269886,0.3780704
0.72802,0.3786365
0.7288282,0.3788343
0.7294164,0.3798699
0.7298783,0.3799793
0.7300969,0.3809367
0.731544,0.3819764
0.7320597,0.3821631
0.7325631,0.3828714
0.7326465,0.3832283
0.7330128,0.3840128
0.7339484,0.3842593
0.7346044,0.3854573
0.735128,0.3863421
0.7356454,0.3867313
0.7363018,0.3875748
0.7369167,0.3884396
0.7378372,0.3887863
0.7381897,0.3892034
0.739215,0.3896482
0.740386,0.3904356
0.7418654,0.3909191
0.7424288,0.3914597
0.7427885,0.3920266
0.7434456,0.3927272
0.7437515,0.3937254
0.7444017,0.3943542
0.7447768,0.3948324
0.7453819,0.3953617
0.7458345,0.395656
0.7465087,0.3964469
0.7468865,0.3969035
0.7476805,0.3975097
0.7486611,0.3984755
0.7490712,0.3986582
0.7496962,0.3996568
0.7511047,0.4006374
0.7518397,0.4011751
0.7530473,0.4016961
0.7543447,0.4022816
0.7554115,0.4028998
0.7565415,0.4036366
0.7580121,0.4042045
0.7594229,0.4055091
0.7620505,0.4065347
0.7635448,0.4078605
0.765341,0.4107188
0.7673482,0.4127393
0.7699772,0.4140427
0.7712347,0.4158297
0.7743497,0.4189401
0.7764569,0.4227067
