-2.2507278,-0.0013177
-2.2184115,0.011674
-2.2091494,0.0142179
-2.1958205,0.0205132
-2.1907437,0.0230293
-2.1887348,0.0260328
-2.1855874,0.0317397
-2.1823069,0.0329608
-2.1773762,0.0391179
-2.1712371,0.0420814
-2.1707328,0.043615
-2.1706847,0.0475719
-2.1695838,0.0522657
-2.1688526,0.0533799
-2.1667204,0.0545768
-2.1658,0.0587948
-2.1645765,0.0616013
-2.1611991,0.0621601
-2.1608159,0.0637716
-2.1600988,0.0653221
-2.1589807,0.0667305
-2.1583101,0.0677164
-2.1568168,0.0678162
-2.1567025,0.0689017
-2.1556476,0.0698307
-2.1540851,0.0702557
-2.1530009,0.0718945
-2.1509652,0.072363
-2.1504772,0.0739806
-2.1495028,0.0756411
-2.1491984,0.0769157
-2.1476883,0.0780531
-2.1462131,0.0797475
-2.1452323,0.0808816
-2.1445015,0.0808816
-2.1435082,0.0846161
-2.1430261,0.0849168
-2.1421677,0.0857445
-2.1416819,0.0863484
-2.1413365,0.0865216
-2.1400223,0.0871449
-2.1400223,0.0872674
-2.1390844,0.0873912
-2.1380845,0.0876193
-2.1362626,0.088105
-2.1354633,0.0888279
-2.1350493,0.0897191
-2.1335518,0.0908409
-2.1332125,0.0933568
-2.1328208,0.0940369
-2.1316019,0.0948515
-2.1313341,0.095296
-2.1306033,0.0958218
-2.1305519,0.096113
-2.1299913,0.0964949
-2.1284289,0.0965799
-2.1274779,0.09758
-2.1270782,0.0987384
-2.1270124,0.0998505
-2.126851,0.1008227
-2.1265274,0.1008871
-2.1258908,0.1025536
-2.1255376,0.1032032
-2.1245952,0.1032032
-2.12227,0.1047756
-2.1208322,0.1071664
-2.1203119,0.1076304
-2.1201484,0.1087448
-2.1179176,0.1104999
-2.1173067,0.1114425
-2.1171663,0.1132407
-2.1159293,0.1152234
-2.1153675,0.1159465
-2.1141949,0.1163936
-2.1140785,0.1170917
-2.1138019,0.1175876
-2.1132855,0.1185066
-2.1127144,0.1205174
-2.1106623,0.1222015
-2.1106055,0.1229681
-2.1093587,0.1242762
-2.1091203,0.1245836
-2.1086839,0.1264722
-2.1070563,0.127328
-2.104994,0.1277954
-2.1033171,0.1299203
-2.1022848,0.1314894
-2.1020677,0.1322078
-2.098073,0.1326333
-2.0955306,0.1343037
-2.0924944,0.1360197
-2.0887003,0.1369873
-2.0871359,0.1393268
-2.0850254,0.1406584
-2.0831717,0.141598
-2.0815762,0.1434854
-2.0763187,0.1464019
-2.0756873,0.1522896
-2.0726168,0.1562458
