0.5949512,-0.6248759
0.6107761,-0.5933445
0.61726,-0.5802443
0.6227875,-0.5720871
0.6247947,-0.5693303
0.627616,-0.567457
0.6296891,-0.5640831
0.6315292,-0.5617685
0.6331933,-0.5604638
0.6350517,-0.5586305
0.6365279,-0.5573449
0.6386792,-0.5562387
0.6399448,-0.55506
0.6410625,-0.5540752
0.6422853,-0.5531066
0.6429962,-0.5518035
0.6438829,-0.5507782
0.6443468,-0.5494803
0.6452095,-0.5490876
0.6463824,-0.5479203
0.6475973,-0.5475134
0.6482422,-0.5469842
0.6494537,-0.5461668
0.6500831,-0.5454483
0.6507789,-0.5445145
0.6511216,-0.5437633
0.6514084,-0.5435644
0.6522476,-0.5427411
0.6530601,-0.541815
0.6537613,-0.5411907
0.6546187,-0.5404428
0.6553997,-0.5399738
0.6556295,-0.539218
0.6562511,-0.5388666
0.6566426,-0.5383154
0.6571769,-0.5377471
0.6578246,-0.5369668
0.6584497,-0.5365596
0.6586171,-0.5354621
0.6592974,-0.5350852
0.6598863,-0.5344439
0.660451,-0.5338033
0.6606414,-0.533467
0.6616798,-0.5328287
0.6621977,-0.5319148
0.6625621,-0.5316757
0.6632293,-0.5312435
0.664285,-0.5308514
0.6645144,-0.5305173
0.6650605,-0.5303198
0.6654951,-0.5301832
0.6661107,-0.5295443
0.666795,-0.5293286
0.6675877,-0.5286938
0.6685638,-0.5278915
0.6689902,-0.5271145
0.6692637,-0.5267245
0.6696447,-0.5261264
0.6699957,-0.5255506
0.6703897,-0.5247904
0.6713495,-0.5242633
0.6716446,-0.5240845
0.6722676,-0.5236863
0.6727429,-0.5231466
0.6731584,-0.5225657
0.6742,-0.5215048
0.6750305,-0.5208713
0.6756976,-0.5199079
0.6760661,-0.5197174
0.6764886,-0.5190898
0.6775519,-0.5182731
0.6781756,-0.5178217
0.6786665,-0.5171666
0.6801244,-0.5162337
0.6813359,-0.5154403
0.6818107,-0.5147139
0.6828051,-0.5143557
0.6835434,-0.5130764
0.6841786,-0.5120304
0.6847842,-0.5112793
0.6851824,-0.5107084
0.6856896,-0.5095401
0.6864042,-0.5084368
0.6875202,-0.5069864
0.6886645,-0.505803
0.6898392,-0.5048148
0.6907461,-0.5033518
0.6916899,-0.5015042
0.6929221,-0.5008443
0.6936089,-0.499799
0.6953692,-0.4987554
0.6970872,-0.4974155
0.6982959,-0.4955664
0.6994939,-0.4940518
0.7012086,-0.4921243
0.7040553,-0.4909954
0.706025,-0.4875214
0.7096832,-0.4837304
0.7147566,-0.4785067
