-0.7829495,-0.8247427
-0.7622453,-0.7960742
-0.7529966,-0.790411
-0.7494934,-0.7870466
-0.7450569,-0.784741
-0.7432551,-0.7819591
-0.742219,-0.7789097
-0.7380871,-0.776594
-0.7349654,-0.7748878
-0.7333962,-0.7733803
-0.7314491,-0.7728513
-0.7301802,-0.7719814
-0.7287532,-0.7701157
-0.7282007,-0.7691318
-0.7275564,-0.7677911
-0.7264207,-0.7666932
-0.7256617,-0.7653971
-0.7248867,-0.7645218
-0.7242073,-0.7633616
-0.7234636,-0.7624181
-0.7228322,-0.7617366
-0.7222354,-0.7607915
-0.7215083,-0.7603177
-0.7210553,-0.7599586
-0.7208412,-0.7589532
-0.7199692,-0.7580396
-0.7182328,-0.7576071
-0.7178336,-0.7572294
-0.7174209,-0.7560956
-0.716461,-0.7552032
-0.715739,-0.7543528
-0.7143734,-0.7540966
-0.7136699,-0.7533482
-0.7123199,-0.7530383
-0.7116367,-0.7522928
-0.7109812,-0.751444
-0.7104797,-0.7505128
-0.7097613,-0.7497431
-0.7090552,-0.7495396
-0.7081026,-0.7487406
-0.7074314,-0.7478552
-0.7070041,-0.7472099
-0.7056352,-0.7466117
-0.7053284,-0.7458395
-0.7048966,-0.7454951
-0.7040062,-0.744833
-0.7037965,-0.744604
-0.7034675,-0.7437945
-0.7026871,-0.7434349
-0.7021498,-0.7431502
-0.7015989,-0.7420461
-0.7013013,-0.7411745
-0.7009772,-0.7405587
-0.7007482,-0.7400661
-0.7000279,-0.7397592
-0.6996662,-0.7389845
-0.6990507,-0.7384258
-0.6986301,-0.7372685
-0.6982507,-0.7368863
-0.697475,-0.7366177
-0.6969769,-0.7360445
-0.6965951,-0.7359929
-0.6957859,-0.735263
-0.6956224,-0.734743
-0.6949053,-0.7342564
-0.6940806,-0.733936
-0.6932058,-0.733161
-0.6929042,-0.7331225
-0.6923266,-0.7329643
-0.6918649,-0.7322929
-0.6914747,-0.7316682
-0.6909364,-0.731225
-0.6905058,-0.7307533
-0.6894166,-0.7298305
-0.6885742,-0.7287273
-0.6874762,-0.7279037
-0.6865968,-0.7267839
-0.6856252,-0.7259568
-0.6852309,-0.7255519
-0.6846921,-0.7241065
-0.6839707,-0.7230644
-0.6828578,-0.7219489
-0.6822606,-0.7201114
-0.6817143,-0.7183006
-0.6810878,-0.7171794
-0.6799328,-0.7163263
-0.67903,-0.7149186
-0.6776677,-0.71423
-0.6764452,-0.7128734
-0.6751943,-0.7122414
-0.6738749,-0.710511
-0.6725336,-0.7099178
-0.6711153,-0.7085862
-0.6682627,-0.7066963
-0.6671866,-0.7045775
-0.6649083,-0.7034227
-0.6617272,-0.7015904
-0.6581268,-0.6971078
-0.6551831,-0.6938617
