-1.8880672,-0.6674026
-1.8646479,-0.626297
-1.8545261,-0.614569
-1.8514633,-0.6111514
-1.8462948,-0.6077823
-1.8420367,-0.6019737
-1.836689,-0.5985213
-1.8342907,-0.5971984
-1.8315325,-0.5947242
-1.8304672,-0.5930673
-1.82682,-0.5907014
-1.8256161,-0.5886166
-1.8235158,-0.5879561
-1.8220704,-0.5848838
-1.8205864,-0.5839983
-1.8197833,-0.5827478
-1.8190861,-0.5819541
-1.8177266,-0.5814466
-1.8173867,-0.5792181
-1.8162391,-0.5790178
-1.8148253,-0.5774529
-1.8142378,-0.577098
-1.8135488,-0.5764016
-1.812485,-0.5753907
-1.8107024,-0.5738942
-1.8098324,-0.5729889
-1.8087603,-0.5719255
-1.8079358,-0.571301
-1.8071252,-0.5701193
-1.8068577,-0.5697039
-1.8062712,-0.5689706
-1.8054733,-0.5683929
-1.8054613,-0.5673598
-1.8047884,-0.5670148
-1.8040149,-0.5664509
-1.8032569,-0.5653176
-1.8029716,-0.5644754
-1.8026994,-0.5630871
-1.801815,-0.5628988
-1.8010023,-0.5620011
-1.7999281,-0.5610473
-1.7984113,-0.5604799
-1.7982907,-0.5597944
-1.7976782,-0.5594057
-1.7963755,-0.558775
-1.7955399,-0.5580674
-1.7949432,-0.5561268
-1.7942111,-0.5546082
-1.7938189,-0.5543421
-1.793333,-0.5540786
-1.7924905,-0.5533613
-1.7919801,-0.5524802
-1.7911966,-0.5521056
-1.7898861,-0.5513105
-1.7894803,-0.5506003
-1.7882815,-0.5504452
-1.787714,-0.5500413
-1.7863229,-0.5495587
-1.7856178,-0.5490787
-1.7849145,-0.5485376
-1.7838193,-0.5480101
-1.7833524,-0.5472787
-1.7819174,-0.5462015
-1.7808495,-0.5458215
-1.7800501,-0.5443191
-1.7795936,-0.5436174
-1.7785767,-0.543022
-1.7784024,-0.5424669
-1.7777804,-0.5410979
-1.7772509,-0.5402496
-1.7757191,-0.5391341
-1.7751962,-0.5375458
-1.7742514,-0.5362137
-1.7730616,-0.5352726
-1.7728565,-0.5351596
-1.7721498,-0.5345728
-1.7713297,-0.5339762
-1.7700913,-0.5334901
-1.769627,-0.5323931
-1.7686792,-0.5302444
-1.7661268,-0.5289644
-1.764,-0.5277649
-1.7633151,-0.5274257
-1.7620848,-0.5268037
-1.760843,-0.5261237
-1.7599405,-0.5250783
-1.7592558,-0.5237708
-1.7577053,-0.5229978
-1.7546888,-0.5215252
-1.7524963,-0.517857
-1.7507049,-0.5167015
-1.7485808,-0.5150443
-1.7468554,-0.5135331
-1.7458155,-0.5114618
-1.745011,-0.5102073
-1.7427114,-0.5078062
-1.7393012,-0.5059384
-1.7370727,-0.5031777
-1.7336405,-0.4979091
