-0.3875482,0.1491661
-0.3682061,0.1723588
-0.362007,0.1806979
-0.3564291,0.1872478
-0.3549602,0.1900479
-0.3533796,0.1925325
-0.3511829,0.1937831
-0.3502081,0.1955896
-0.3483218,0.1962845
-0.3471981,0.1973051
-0.345909,0.1981781
-0.3455054,0.1990586
-0.3448726,0.2006234
-0.3442321,0.2019989
-0.343775,0.2027108
-0.3427342,0.2033921
-0.341872,0.2036355
-0.3414354,0.204343
-0.3408194,0.2060936
-0.3400538,0.207002
-0.3390037,0.2075234
-0.3381631,0.2079767
-0.3369688,0.2083618
-0.336227,0.2089351
-0.3356115,0.2098465
-0.3346027,0.2106015
-0.3339969,0.2108686
-0.3328969,0.2114112
-0.3325729,0.2123824
-0.3318832,0.2126277
-0.331685,0.2127279
-0.3311383,0.2132579
-0.3304831,0.2140358
-0.3297469,0.2142575
-0.3286429,0.2143803
-0.3280012,0.2150479
-0.3270099,0.2154566
-0.3264421,0.2155807
-0.3258707,0.2162115
-0.3254466,0.2165973
-0.3243919,0.2171996
-0.3242415,0.2175348
-0.3239782,0.2177815
-0.3237468,0.2181713
-0.323318,0.2184781
-0.3231752,0.2188674
-0.3224202,0.2200895
-0.3219586,0.2202626
-0.3212571,0.2205007
-0.320954,0.2210053
-0.3204643,0.2223899
-0.3197132,0.2230335
-0.3177452,0.2237261
-0.3175252,0.2241346
-0.3171674,0.2247267
-0.3164924,0.2253925
-0.3158651,0.2256431
-0.3149349,0.2259842
-0.3138895,0.2265182
-0.3138331,0.2267775
-0.3134721,0.2272975
-0.3132063,0.2275257
-0.3125657,0.2283841
-0.3117873,0.2287931
-0.3117594,0.2293525
-0.3111888,0.2298661
-0.3109692,0.2303506
-0.3104457,0.2310294
-0.3100538,0.2315645
-0.3092953,0.2320983
-0.3092024,0.2323062
-0.3086918,0.232734
-0.3080634,0.2331748
-0.307816,0.2335262
-0.3071525,0.2342434
-0.3061577,0.2344495
-0.3053623,0.2352322
-0.3041064,0.2358492
-0.3038741,0.2361498
-0.3034388,0.2365683
-0.3024246,0.2374689
-0.3016576,0.2384814
-0.3004208,0.2387316
-0.2994724,0.2395743
-0.2982452,0.2401401
-0.2974624,0.2406952
-0.2969907,0.2413341
-0.2950282,0.2417398
-0.294621,0.2423661
-0.2937705,0.2432416
-0.2924132,0.2443862
-0.2915127,0.2455791
-0.2909208,0.2474044
-0.2897038,0.248951
-0.2871472,0.2502928
-0.2849607,0.2514734
-0.2833367,0.2555433
-0.2795456,0.2587999
-0.2771779,0.2611154
