0.8435336,-0.656715
0.8570746,-0.6382575
0.8611734,-0.6333577
0.8659502,-0.6238681
0.8734077,-0.6188916
0.8757536,-0.6154336
0.8764338,-0.6125098
0.8780111,-0.610438
0.8791773,-0.6092875
0.8809334,-0.6088229
0.8828008,-0.6069484
0.8834306,-0.6051831
0.8849494,-0.6035693
0.8861541,-0.6006639
0.8868078,-0.5997869
0.8885064,-0.5989885
0.8894489,-0.5988276
0.8906629,-0.5985336
0.8913335,-0.5978593
0.8923214,-0.5964107
0.8924181,-0.5960306
0.8930369,-0.5948527
0.8946783,-0.5933383
0.895087,-0.5926387
0.8951134,-0.5912746
0.895393,-0.590135
0.8964002,-0.589719
0.8969955,-0.5889103
0.8979579,-0.5874249
0.8992415,-0.5860894
0.8997891,-0.5852947
0.9011592,-0.5849327
0.9015402,-0.5848407
0.9023745,-0.583849
0.9030395,-0.5834073
0.9031335,-0.5818862
0.9049469,-0.5809014
0.9064182,-0.5807234
0.9068187,-0.5804696
0.9070436,-0.5800557
0.9080127,-0.5794564
0.9083692,-0.5790666
0.9086969,-0.5782612
0.9090213,-0.577869
0.9094084,-0.5767363
0.9102948,-0.5761875
0.9103641,-0.5755756
0.9106754,-0.5753667
0.9111275,-0.5748665
0.9123571,-0.5746947
0.9128067,-0.5740636
0.9135678,-0.5732192
0.9144779,-0.5726103
0.9149661,-0.5720031
0.9153339,-0.5719771
0.9156373,-0.5713204
0.9163529,-0.5698923
0.9169723,-0.5692161
0.9176656,-0.5690756
0.9187675,-0.5689028
0.919283,-0.568469
0.9198862,-0.5674106
0.9201888,-0.5673116
0.9205359,-0.5659061
0.9213042,-0.5659061
0.9219829,-0.5650821
0.9225823,-0.5637262
0.9231854,-0.5631054
0.9235903,-0.5617563
0.9239365,-0.5604033
0.9257819,-0.5601527
0.9262839,-0.5587131
0.926647,-0.5572361
0.9274201,-0.5565999
0.9282837,-0.5560017
0.9298069,-0.5552122
0.9313196,-0.5540132
0.9318899,-0.5536557
0.932677,-0.5522567
0.9338198,-0.5518061
0.9341313,-0.5508868
0.9348842,-0.5502301
0.936009,-0.5496343
0.9364115,-0.5489003
0.9373593,-0.5483811
0.9384135,-0.5471159
0.9394819,-0.5461122
0.9403681,-0.5457885
0.941022,-0.5445486
0.9428705,-0.5419416
0.9444775,-0.5409197
0.9459017,-0.540089
0.948698,-0.539487
0.9500704,-0.5371975
0.9533592,-0.5370874
0.9541562,-0.5344822
0.958153,-0.5283631
0.9628906,-0.5218974
0.9650633,-0.5181036
