0.69918,0.9060093
0.7383684,0.9448358
0.742665,0.9485828
0.7467317,0.9510619
0.7493215,0.9576959
0.7521815,0.9613245
0.7542223,0.9640103
0.7558942,0.9654535
0.7569413,0.9675586
0.7587137,0.969728
0.7601128,0.971692
0.7625201,0.9726485
0.7637292,0.9737641
0.7651679,0.975161
0.7657859,0.9760691
0.7672223,0.9771973
0.7683181,0.978507
0.7689308,0.9807639
0.7704038,0.9816404
0.7709947,0.982626
0.7719493,0.9841218
0.7734033,0.9855589
0.7739602,0.9861693
0.7744073,0.9868806
0.774751,0.9881046
0.7753811,0.988674
0.7763754,0.9892568
0.7768583,0.9900516
0.7774081,0.9906324
0.7781389,0.9912447
0.7796161,0.9920249
0.7802623,0.9929486
0.7806488,0.9937028
0.7810343,0.9942661
0.7820083,0.9952295
0.7825393,0.9960346
0.78363,0.9965154
0.7840571,0.9972342
0.7853801,0.9983143
0.7859079,0.9986437
0.7864111,0.9995958
0.7869021,1.0001427
0.7874787,1.0007903
0.7882553,1.0021281
0.7887163,1.0030775
0.7894923,1.003681
0.7898916,1.0042737
0.790526,1.0045121
0.7912516,1.0055833
0.7925353,1.0067103
0.793037,1.00721
0.7933966,1.0079446
0.7937433,1.008337
0.7946587,1.0088271
0.7951336,1.009541
0.7958738,1.0107969
0.7965883,1.0111995
0.7973572,1.0118397
0.7980871,1.0122694
0.7989694,1.0126464
0.7994129,1.0133349
0.800541,1.0142895
0.8014181,1.0156912
0.8017027,1.0164258
0.8026172,1.0166823
0.8034583,1.0173746
0.8037965,1.0176829
0.8044025,1.0187366
0.8057769,1.0197345
0.806396,1.0207243
0.8067568,1.0213832
0.8079486,1.0222576
0.808864,1.0234244
0.8093814,1.0240775
0.8097024,1.0248106
0.8103124,1.0257397
0.8115973,1.0265866
0.8122845,1.0269555
0.8130441,1.0281772
0.8138348,1.0296993
0.8142879,1.0308282
0.8149832,1.0321614
0.8161401,1.0335695
0.8176643,1.0343175
0.8185048,1.0359124
0.8197493,1.0373277
0.8210428,1.038502
0.8217325,1.0401371
0.822119,1.0405492
0.8238711,1.0420501
0.8255702,1.0450299
0.8264705,1.0466478
0.8276219,1.0489137
0.828577,1.0501596
0.8296064,1.051686
0.8323313,1.0551956
0.8340569,1.0576952
0.8381571,1.0610934
0.8416023,1.0661598
