-0.4169407,-1.756215
-0.3907534,-1.7282095
-0.383582,-1.7209491
-0.3806313,-1.7166518
-0.3756033,-1.710372
-0.3741448,-1.704962
-0.3708803,-1.7040134
-0.368426,-1.7022235
-0.3667777,-1.7013215
-0.3651474,-1.6994765
-0.363867,-1.6977418
-0.3625048,-1.6967876
-0.3610052,-1.6950903
-0.3597217,-1.6928149
-0.3589197,-1.6913422
-0.3579287,-1.6877018
-0.3571199,-1.6860144
-0.356622,-1.6835122
-0.3556299,-1.6818519
-0.3540229,-1.6805027
-0.3529634,-1.6788648
-0.3520575,-1.6779926
-0.351803,-1.6762328
-0.3515254,-1.6750471
-0.3513603,-1.6743814
-0.3505296,-1.6727468
-0.3491996,-1.6713223
-0.3491179,-1.6702861
-0.348845,-1.6692146
-0.3479873,-1.6672659
-0.3472674,-1.6653641
-0.3461291,-1.6648323
-0.3451928,-1.6640748
-0.3443395,-1.662849
-0.3436948,-1.6603424
-0.3432264,-1.6594609
-0.3430321,-1.6583882
-0.3423332,-1.6576694
-0.3414601,-1.6565231
-0.3406116,-1.6557604
-0.3397997,-1.6546083
-0.3386882,-1.6546083
-0.3373527,-1.6544274
-0.33675,-1.6538551
-0.3355185,-1.653385
-0.3346858,-1.6526612
-0.3341216,-1.6515767
-0.3333505,-1.6500656
-0.3323383,-1.6491356
-0.3317233,-1.6475766
-0.3312511,-1.64604
-0.33071,-1.6442846
-0.3303055,-1.642906
-0.3301627,-1.6423773
-0.3293494,-1.642173
-0.3291909,-1.6409304
-0.3284418,-1.6403875
-0.3282737,-1.6401752
-0.3279301,-1.6395477
-0.3270972,-1.638949
-0.3265949,-1.6384259
-0.3264855,-1.6370256
-0.3264126,-1.6351848
-0.3256986,-1.633947
-0.3254683,-1.6332267
-0.3245558,-1.6326549
-0.3239851,-1.6308239
-0.3229698,-1.6303024
-0.3224776,-1.6301438
-0.321624,-1.6287556
-0.3209027,-1.6278402
-0.3206835,-1.6274591
-0.3197843,-1.6273098
-0.319391,-1.6266505
-0.3184643,-1.625081
-0.3173424,-1.6229081
-0.3163526,-1.6205931
-0.3160223,-1.6191202
-0.3145216,-1.6187791
-0.3129543,-1.6179858
-0.311943,-1.6165006
-0.3106183,-1.6154103
-0.3098315,-1.6143013
-0.308881,-1.6122399
-0.3073914,-1.6093114
-0.3065551,-1.6079551
-0.3057523,-1.6078836
-0.3043873,-1.6067129
-0.3035672,-1.6055275
-0.3019909,-1.6030904
-0.3006139,-1.6014976
-0.2993929,-1.5993593
-0.2982046,-1.5964314
-0.297978,-1.595782
-0.2962217,-1.5939454
-0.2940871,-1.5887521
-0.2922224,-1.5880727
-0.290104,-1.5840545
-0.2837387,-1.5801568
