-0.2141297,-0.1438685
-0.1813935,-0.1219398
-0.1745465,-0.1094976
-0.1709925,-0.1067748
-0.1682364,-0.1038833
-0.16707,-0.1019978
-0.1646432,-0.1003685
-0.1627893,-0.097925
-0.160798,-0.0959237
-0.159203,-0.0939755
-0.1582496,-0.0929047
-0.1575509,-0.0921668
-0.1570906,-0.0911991
-0.1561235,-0.0894676
-0.1551826,-0.0877425
-0.1544998,-0.0868445
-0.1535284,-0.0862329
-0.1527588,-0.0852588
-0.1523177,-0.0846541
-0.1519292,-0.0835582
-0.1506829,-0.0827699
-0.1501946,-0.0821616
-0.1498356,-0.0814259
-0.1494039,-0.0803893
-0.1491239,-0.0787285
-0.1485371,-0.0781561
-0.1483134,-0.077921
-0.147906,-0.0771277
-0.1467266,-0.0764528
-0.1461569,-0.0758751
-0.1455505,-0.074843
-0.1448283,-0.0743643
-0.1443582,-0.0737754
-0.1438367,-0.0735353
-0.1432435,-0.0727231
-0.1428156,-0.0718347
-0.1421492,-0.0709404
-0.1419781,-0.0698788
-0.1415742,-0.0693981
-0.1409554,-0.0688471
-0.1403276,-0.0683675
-0.1401625,-0.0675898
-0.1400844,-0.0667516
-0.1397928,-0.0663633
-0.1391346,-0.0659375
-0.138586,-0.0655511
-0.1384517,-0.065274
-0.1375738,-0.0645265
-0.1371642,-0.0641402
-0.1367335,-0.0632221
-0.1359832,-0.0630321
-0.1353262,-0.0615495
-0.1349466,-0.0613058
-0.1339797,-0.0608919
-0.1335812,-0.0597645
-0.1332271,-0.0589742
-0.132844,-0.0585787
-0.1326538,-0.0579714
-0.13206,-0.057366
-0.1315616,-0.0572233
-0.1310179,-0.0567656
-0.1299722,-0.0566961
-0.1292426,-0.05643
-0.1286811,-0.0553595
-0.1279349,-0.0550026
-0.1275939,-0.0541428
-0.1267874,-0.0532792
-0.1265071,-0.052277
-0.1262776,-0.0515988
-0.1256974,-0.0512191
-0.1247986,-0.0502347
-0.1243142,-0.0494674
-0.1237305,-0.0490871
-0.1234653,-0.0482701
-0.1228219,-0.0469606
-0.1223534,-0.0467507
-0.121679,-0.0460383
-0.1211236,-0.045815
-0.1201491,-0.0451833
-0.1193022,-0.0445095
-0.1184941,-0.0435211
-0.1175726,-0.0427383
-0.1163518,-0.041257
-0.1156233,-0.040423
-0.1144129,-0.0394422
-0.1135241,-0.0381049
-0.1127595,-0.0372675
-0.1121935,-0.0363952
-0.1111438,-0.035182
-0.1098221,-0.0342057
-0.1088883,-0.0332764
-0.1081714,-0.0328631
-0.1071541,-0.0317473
-0.1053562,-0.0301647
-0.1040638,-0.0282768
-0.1014574,-0.0257956
-0.1004497,-0.0236104
-0.098819,-0.0202888
-0.0953468,-0.0162232
