1.3101787,-1.8067216
1.3592342,-1.7880606
1.3659241,-1.7723528
1.3705175,-1.7612923
1.3733547,-1.7570588
1.3781976,-1.7549176
1.3800827,-1.7529613
1.3828605,-1.7477552
1.3851403,-1.7454929
1.3860188,-1.7418801
1.3876053,-1.7407185
1.3890556,-1.7393214
1.3904076,-1.7380431
1.3919319,-1.7356207
1.3943057,-1.7340571
1.3952971,-1.7331699
1.3969345,-1.7320646
1.3974078,-1.7295847
1.3992907,-1.728626
1.4003507,-1.7271564
1.4010788,-1.7264818
1.4026385,-1.7253249
1.4040171,-1.7243121
1.4048661,-1.7226034
1.4052733,-1.7220386
1.4060872,-1.7207638
1.406862,-1.7193624
1.4073373,-1.7177853
1.4079862,-1.7160214
1.4081008,-1.7150382
1.4095146,-1.7142621
1.4107109,-1.7130534
1.4112754,-1.7121162
1.4116378,-1.7097468
1.4124266,-1.707941
1.4140227,-1.7075723
1.4149055,-1.7070299
1.41538,-1.7067208
1.415684,-1.7062595
1.4162092,-1.7052621
1.4179425,-1.7051846
1.4182231,-1.7042134
1.4197158,-1.7036889
1.4207481,-1.7033351
1.4208714,-1.7028841
1.421631,-1.7015989
1.422938,-1.7008819
1.4237734,-1.7003624
1.4246037,-1.6994667
1.4255681,-1.6982348
1.4263932,-1.6969822
1.4270274,-1.6961357
1.4275879,-1.6959167
1.4281721,-1.6951296
1.4287269,-1.6939174
1.4299966,-1.6934512
1.4303456,-1.6933274
1.4310152,-1.692294
1.4317201,-1.6911706
1.4332927,-1.6901357
1.4340399,-1.6899025
1.4347592,-1.6893905
1.4350148,-1.6888832
1.4361325,-1.6877438
1.4368787,-1.6865369
1.4375195,-1.6859303
1.4378554,-1.6855534
1.4383862,-1.6838581
1.4402752,-1.6828506
1.4409791,-1.6824743
1.4423363,-1.6817704
1.4437365,-1.6808449
1.4440244,-1.6800285
1.4450825,-1.6793312
1.4453908,-1.6780014
1.4460201,-1.6769991
1.446525,-1.6760952
1.4480791,-1.6753851
1.4490469,-1.6742152
1.4503143,-1.6736058
1.4519217,-1.6722933
1.4533636,-1.6713193
1.4540083,-1.6698063
1.4568313,-1.6673595
1.457981,-1.665002
1.4593287,-1.6635958
1.4597966,-1.6620839
1.4624093,-1.6591709
1.4638848,-1.6583189
1.466453,-1.6549424
1.4684052,-1.6530728
1.4697513,-1.6500748
1.4724461,-1.647499
1.4735212,-1.6454807
1.4760851,-1.6449815
1.4793742,-1.6438605
1.4833683,-1.6415925
1.4849326,-1.639869
1.4930175,-1.6300994
