0.2479232,0.4239152
0.2724247,0.4390724
0.2764887,0.4444386
0.2819486,0.4479195
0.2844255,0.4502955
0.2863167,0.4530172
0.2891496,0.454883
0.2911387,0.4567861
0.2921085,0.4575495
0.2932232,0.4591625
0.2943458,0.4600423
0.2960654,0.4611257
0.2965899,0.4617587
0.2972086,0.4631454
0.2975905,0.4641691
0.2983794,0.4648741
0.2997106,0.4654767
0.3002607,0.4662194
0.3012724,0.4666866
0.3017567,0.467292
0.3029822,0.46772
0.3033313,0.4689196
0.304083,0.4696345
0.3051063,0.4709784
0.3058848,0.4719591
0.3066395,0.4723939
0.3069667,0.4725478
0.3070981,0.4732713
0.3077866,0.4739229
0.3082971,0.474653
0.3086115,0.4750892
0.3091984,0.4756835
0.3092582,0.4760266
0.3094391,0.4765306
0.3098815,0.4768524
0.3104804,0.4775174
0.3109904,0.4780503
0.3115485,0.4782768
0.3116243,0.4793088
0.3126829,0.4794949
0.3131205,0.4799428
0.3136744,0.4808279
0.3139902,0.4814636
0.3144766,0.482229
0.314904,0.482425
0.3154296,0.4828353
0.3157516,0.4833627
0.3160835,0.4836334
0.3165453,0.4841757
0.3171289,0.485367
0.3175196,0.4857159
0.3178439,0.4865476
0.3180315,0.4874842
0.3187636,0.487998
0.3189302,0.4888093
0.3201218,0.4892922
0.3206154,0.4895267
0.321217,0.4899266
0.3218138,0.4904566
0.3223127,0.4907353
0.3227791,0.4909886
0.323249,0.4918411
0.3238317,0.4921383
0.324405,0.4927865
0.325608,0.4935677
0.3257834,0.4942756
0.3260959,0.4948978
0.3264053,0.4958905
0.3270307,0.4963707
0.3276093,0.4967962
0.328198,0.4972788
0.3287758,0.4978247
0.3299581,0.4989656
0.3305601,0.4996609
0.3311353,0.4998114
0.3315653,0.5005352
0.3324445,0.5018247
0.3329262,0.5027788
0.3337486,0.5030466
0.3345945,0.5040142
0.3352507,0.5047521
0.3368784,0.5051544
0.3375518,0.5061955
0.3379821,0.5069101
0.3394003,0.5075299
0.339823,0.5086265
0.3411354,0.5091757
0.3422717,0.5102291
0.3430007,0.5106264
0.3438902,0.5116373
0.3445793,0.512709
0.3466272,0.5145249
0.3472877,0.5164821
0.3479375,0.5186884
0.3506222,0.5201929
0.3525114,0.5227085
0.3540394,0.5247289
0.3584196,0.5276016
0.3613246,0.5338865
