-0.1591645,1.3331768
-0.1301358,1.3596482
-0.1194208,1.3677555
-0.1137645,1.3735484
-0.1101962,1.3792944
-0.1077091,1.3808915
-0.1062144,1.3833393
-0.104064,1.3858253
-0.1024687,1.3874989
-0.1009875,1.3889713
-0.0997319,1.3907119
-0.0985722,1.3922013
-0.097874,1.3940537
-0.0958061,1.3941869
-0.0951744,1.3962205
-0.0947548,1.3981845
-0.0943848,1.3997628
-0.0938721,1.4014723
-0.092831,1.4023537
-0.0915747,1.4027245
-0.0910949,1.4035826
-0.0904366,1.405373
-0.0896731,1.4060769
-0.0878179,1.4076379
-0.0875357,1.4086842
-0.0870732,1.4094731
-0.0859388,1.4111611
-0.0847121,1.4117306
-0.0844247,1.4128103
-0.0836327,1.4146047
-0.0832951,1.4154736
-0.0821297,1.4160249
-0.0811244,1.4171972
-0.0805633,1.417731
-0.0803385,1.4178144
-0.0801821,1.4184861
-0.0797105,1.4189607
-0.0786643,1.4201713
-0.0775545,1.4208852
-0.0770355,1.4215078
-0.0768849,1.4220189
-0.0762779,1.4236506
-0.0758734,1.4237791
-0.0748971,1.4249674
-0.0740453,1.4259756
-0.0737715,1.4262739
-0.0730886,1.4266595
-0.0727582,1.4273309
-0.0722896,1.4284978
-0.0717254,1.4285471
-0.0716646,1.4288666
-0.0708037,1.4294248
-0.0701216,1.4297088
-0.0698333,1.4309071
-0.0693983,1.4325279
-0.0689084,1.4330974
-0.068488,1.4334618
-0.0678874,1.4344917
-0.0677567,1.4354208
-0.0670724,1.4365857
-0.0663152,1.4372123
-0.0660605,1.4381398
-0.0656406,1.4393815
-0.0655538,1.4411579
-0.0651753,1.4412119
-0.0647484,1.4414912
-0.0639593,1.4423041
-0.0636682,1.4426869
-0.0627282,1.4429255
-0.0620813,1.4430765
-0.0613142,1.4435248
-0.0604277,1.4441078
-0.0590085,1.4451343
-0.0586503,1.4470937
-0.0573606,1.4477798
-0.0570069,1.448239
-0.0562215,1.4491713
-0.0553577,1.4507292
-0.0547934,1.451232
-0.0539873,1.452086
-0.0525494,1.4538234
-0.0517829,1.4557631
-0.0511127,1.4565485
-0.0495389,1.4568587
-0.0492781,1.4583574
-0.0489468,1.4588652
-0.0481581,1.460036
-0.0474152,1.4613585
-0.0458009,1.4630213
-0.0452709,1.4645582
-0.0441711,1.4657473
-0.0434193,1.468811
-0.0425716,1.4699702
-0.0406455,1.4747917
-0.0385056,1.4782975
-0.0362892,1.4825518
-0.0322687,1.4860532
-0.0285916,1.4929999
-0.023063,1.5002286
