-0.5694495,-0.6701207
-0.5372709,-0.6507588
-0.5310808,-0.6374481
-0.5277173,-0.6348648
-0.526125,-0.6325262
-0.5250703,-0.6320434
-0.5221879,-0.6304728
-0.5198684,-0.6251324
-0.5193011,-0.6248786
-0.5173077,-0.6244786
-0.5167502,-0.6220853
-0.5161454,-0.6213409
-0.5141732,-0.6209705
-0.512593,-0.6201937
-0.5116853,-0.619258
-0.5110006,-0.6179113
-0.5103861,-0.6170359
-0.5093225,-0.6165956
-0.5088451,-0.6146925
-0.5086144,-0.6134882
-0.5080308,-0.6127364
-0.5075389,-0.6122359
-0.5068628,-0.6117135
-0.5064727,-0.6112651
-0.5053359,-0.6100494
-0.5050626,-0.6095651
-0.5047364,-0.6081906
-0.5039788,-0.6077228
-0.5037597,-0.6075113
-0.502649,-0.6068199
-0.5016822,-0.606014
-0.50091,-0.6054237
-0.5005517,-0.6046333
-0.5003421,-0.6043858
-0.500154,-0.6030593
-0.4992579,-0.6027606
-0.4988268,-0.6024017
-0.4986601,-0.6022795
-0.4973138,-0.6011196
-0.4963745,-0.6005915
-0.494696,-0.6000394
-0.493782,-0.599775
-0.4921887,-0.5988386
-0.4920574,-0.5982113
-0.4914339,-0.5973435
-0.4907658,-0.5967856
-0.490462,-0.5961202
-0.4893272,-0.5940908
-0.4890935,-0.5930592
-0.4889296,-0.5928927
-0.4889296,-0.5920906
-0.4886534,-0.5907145
-0.4878715,-0.5894463
-0.4871709,-0.5891076
-0.4866393,-0.5889026
-0.4864083,-0.5884517
-0.4860447,-0.5882504
-0.4852699,-0.5876044
-0.4851101,-0.5868527
-0.4839411,-0.5858594
-0.483148,-0.5857687
-0.4831064,-0.5857687
-0.4825924,-0.5847411
-0.4816439,-0.583978
-0.4812339,-0.5837521
-0.4807951,-0.5833198
-0.480652,-0.5831795
-0.4800532,-0.5823189
-0.4797523,-0.5817957
-0.478561,-0.5811444
-0.4782941,-0.5802368
-0.478184,-0.5798831
-0.4772165,-0.579649
-0.4769305,-0.5790645
-0.4764855,-0.5787125
-0.4754535,-0.5780849
-0.4747156,-0.5773289
-0.4743908,-0.5761335
-0.4733778,-0.5752886
-0.4728251,-0.5745364
-0.4722887,-0.5743199
-0.4715909,-0.5738478
-0.4714945,-0.5738174
-0.4710664,-0.573578
-0.4696331,-0.5730272
-0.4689069,-0.5720725
-0.4685427,-0.5702512
-0.468281,-0.5701886
-0.4657843,-0.5683089
-0.4646762,-0.5671709
-0.4635347,-0.5657881
-0.4631446,-0.5647238
-0.4619471,-0.5615421
-0.4612312,-0.5590269
-0.4605365,-0.5567482
-0.458757,-0.5542893
-0.4563167,-0.5526395
-0.4534813,-0.5509669
-0.4486768,-0.546456
