-0.213152,-0.4824262
-0.2019754,-0.4599156
-0.1942265,-0.4519615
-0.1903005,-0.4483254
-0.1873305,-0.4461746
-0.1847596,-0.4437057
-0.1835712,-0.4422608
-0.1816623,-0.4410461
-0.1799308,-0.4394147
-0.1792803,-0.4381042
-0.1778597,-0.4372952
-0.1766715,-0.4360293
-0.1758249,-0.4344642
-0.174666,-0.4333771
-0.173895,-0.4319357
-0.1727696,-0.4311752
-0.1719088,-0.43027
-0.1712125,-0.4298216
-0.1704939,-0.4293276
-0.1697387,-0.4284111
-0.1691954,-0.4272925
-0.1684993,-0.4265938
-0.1678078,-0.4258392
-0.1670623,-0.4250035
-0.1663827,-0.4244867
-0.1660389,-0.4241261
-0.165628,-0.423569
-0.165348,-0.4228405
-0.1645904,-0.4218145
-0.1641739,-0.421149
-0.1635147,-0.4203806
-0.1626835,-0.4196976
-0.1621985,-0.4190301
-0.1616216,-0.4185149
-0.161085,-0.4179441
-0.1603773,-0.4173787
-0.1597494,-0.4166597
-0.1591038,-0.4164472
-0.1586079,-0.4158766
-0.1579927,-0.4154637
-0.1572765,-0.4149406
-0.1567443,-0.4143272
-0.1561575,-0.4136441
-0.1557793,-0.4129546
-0.1553012,-0.4122517
-0.1547434,-0.4114208
-0.1543005,-0.4109736
-0.1537239,-0.4104653
-0.1531992,-0.4099071
-0.1524491,-0.4094186
-0.1521662,-0.4091037
-0.1517728,-0.4084386
-0.1509308,-0.4076658
-0.1503789,-0.4071379
-0.1498328,-0.4067271
-0.1491665,-0.4061981
-0.1485135,-0.405684
-0.1476851,-0.4052745
-0.1472186,-0.4049402
-0.146689,-0.4042072
-0.1458465,-0.4036231
-0.1453378,-0.4033462
-0.1448636,-0.4028878
-0.1444597,-0.4022908
-0.1438876,-0.4020894
-0.1435862,-0.4017916
-0.1430367,-0.4014103
-0.1425478,-0.4008506
-0.1421932,-0.4001434
-0.1413115,-0.3991266
-0.140708,-0.3986826
-0.1401746,-0.3982081
-0.1397405,-0.3975588
-0.139274,-0.3970225
-0.138602,-0.3960104
-0.1378389,-0.3952132
-0.1371277,-0.3943842
-0.1364654,-0.3936523
-0.135823,-0.3928426
-0.1351718,-0.3921869
-0.1341735,-0.3913587
-0.1335223,-0.3907344
-0.1327516,-0.3901713
-0.1318767,-0.388911
-0.130755,-0.3884502
-0.1303875,-0.3875642
-0.1298116,-0.3871581
-0.1281977,-0.3859155
-0.1273201,-0.3850235
-0.1264893,-0.3840411
-0.1250816,-0.3830462
-0.1242002,-0.3820175
-0.1227106,-0.3809171
-0.1209489,-0.379958
-0.119087,-0.3780509
-0.1170601,-0.3758107
-0.114333,-0.3732971
-0.1121969,-0.3709847
-0.1077264,-0.3671775
