0.7492728,0.6927255
0.7641903,0.7220699
0.7658279,0.7345564
0.7730184,0.7400989
0.7739568,0.7439264
0.7761102,0.7455296
0.7791521,0.7475645
0.7811517,0.7483735
0.7836212,0.7493236
0.7861526,0.7512924
0.7872656,0.7534605
0.7890359,0.7554886
0.7893161,0.7561625
0.7902753,0.7576047
0.7918356,0.7584173
0.7922668,0.7599691
0.7928339,0.7616198
0.7948848,0.7626242
0.7957962,0.7642874
0.7975138,0.7651793
0.7983028,0.7658385
0.7983957,0.7668891
0.7986664,0.7674699
0.7996265,0.768563
0.8003447,0.7701705
0.8026917,0.7702758
0.8034156,0.7711664
0.8040318,0.772115
0.8045958,0.7737709
0.8051568,0.7743182
0.8056254,0.777157
0.8063817,0.7780342
0.8067298,0.7792899
0.8074179,0.7802581
0.8076512,0.7808818
0.8087619,0.7814861
0.8095826,0.7823298
0.8105682,0.7830823
0.8113587,0.7839209
0.8119934,0.7842232
0.812069,0.7854718
0.8125118,0.7859578
0.8132646,0.7866583
0.8133793,0.7874825
0.8136587,0.7889273
0.815249,0.7895261
0.8156061,0.789713
0.8167889,0.7898089
0.8169786,0.7902776
0.8174063,0.7905743
0.8175327,0.7917171
0.8183139,0.7923689
0.8186021,0.7927943
0.8193795,0.7936199
0.8199775,0.7944516
0.8203562,0.7956021
0.8206387,0.7985183
0.8208321,0.7989823
0.821555,0.7998677
0.8227099,0.8010536
0.82331,0.8016599
0.8248564,0.8023457
0.8251693,0.8023457
0.8264146,0.8037639
0.8268971,0.8044216
0.8274215,0.8047519
0.8282934,0.8054013
0.8296103,0.8062294
0.8303129,0.80751
0.8306235,0.8082951
0.832112,0.8086999
0.8322497,0.8087983
0.833245,0.8102562
0.8334763,0.8110183
0.833525,0.8120264
0.8346719,0.8121346
0.8353743,0.8121621
0.836146,0.8142828
0.836332,0.8146739
0.837064,0.8163971
0.8375488,0.8168417
0.8380141,0.8179245
0.8383901,0.8191527
0.838751,0.8192877
0.8397691,0.8210677
0.8409441,0.8225545
0.8419141,0.8237971
0.842507,0.8250426
0.8445006,0.8256212
0.8465918,0.8267635
0.846831,0.8278108
0.8480048,0.8289503
0.8487747,0.8295708
0.8498212,0.830802
0.8517949,0.8330098
0.8549194,0.8364457
0.8555476,0.8378932
0.858767,0.8398412
0.8630171,0.8430783
