-0.6319479,1.3826884
-0.6062776,1.446504
-0.5949957,1.4561042
-0.5898506,1.4593491
-0.5870509,1.4632594
-0.5836101,1.4655371
-0.5819674,1.4686954
-0.5801415,1.4718777
-0.5793662,1.4741593
-0.5774333,1.4759906
-0.5762139,1.4772424
-0.575659,1.4797669
-0.5742034,1.4826436
-0.5724985,1.4855313
-0.5712908,1.4863278
-0.5702885,1.4874798
-0.5698377,1.490012
-0.5680243,1.4930091
-0.5674079,1.4951057
-0.5660014,1.4960597
-0.5649585,1.4969483
-0.5638765,1.4971379
-0.5629867,1.4986877
-0.5619887,1.499439
-0.5615573,1.4998939
-0.560391,1.5019881
-0.5596295,1.5039212
-0.5586796,1.5044928
-0.5579993,1.5059357
-0.5571534,1.50668
-0.5558937,1.5076059
-0.5540718,1.5088379
-0.5529998,1.5105536
-0.5520869,1.5122559
-0.5514578,1.5133184
-0.5507051,1.5151548
-0.5506676,1.515799
-0.5496439,1.5162787
-0.549329,1.5175318
-0.5488654,1.51862
-0.5482301,1.5199818
-0.5476879,1.5206297
-0.5469759,1.5218881
-0.5464048,1.5223643
-0.5453527,1.5235681
-0.5450988,1.5245705
-0.5448351,1.5261584
-0.5443279,1.5268849
-0.5431103,1.5271088
-0.5421978,1.5277833
-0.5418159,1.5277833
-0.5409772,1.5292057
-0.5402316,1.529913
-0.5394699,1.531547
-0.5389279,1.532821
-0.5385678,1.5339819
-0.5372574,1.5345062
-0.5368747,1.5371299
-0.5362426,1.5374594
-0.5350084,1.5382656
-0.5338744,1.5384756
-0.5337618,1.5395151
-0.5325952,1.5399511
-0.5317886,1.5410503
-0.5313717,1.5414967
-0.530884,1.5427947
-0.5300144,1.5432659
-0.5297222,1.5436098
-0.5283145,1.5448054
-0.5274794,1.5464803
-0.5269682,1.5469637
-0.5253948,1.5482423
-0.5245882,1.5490783
-0.5237137,1.549753
-0.5229091,1.5505477
-0.5217769,1.5514007
-0.5209186,1.5530325
-0.520719,1.5540876
-0.5193693,1.5544416
-0.5182814,1.555517
-0.5175689,1.5563181
-0.5171417,1.5580771
-0.5164264,1.559905
-0.5159856,1.5609948
-0.5151936,1.5617048
-0.5146433,1.5628886
-0.513274,1.5637145
-0.5121846,1.5644081
-0.511149,1.5663322
-0.5107748,1.5675535
-0.5099676,1.5703528
-0.5084533,1.5742559
-0.5067351,1.5759894
-0.5024983,1.5786842
-0.498285,1.5800626
-0.4976847,1.5860016
-0.4950513,1.5883377
-0.4924041,1.5944691
-0.4882911,1.5996014
