-0.4279143,-0.4265695
-0.4128081,-0.4028941
-0.4063432,-0.3980722
-0.403053,-0.3928818
-0.3999685,-0.3899714
-0.3980074,-0.3880885
-0.3960481,-0.3855514
-0.3951063,-0.3835366
-0.3932236,-0.3818443
-0.3916705,-0.3808438
-0.3904234,-0.3791266
-0.3895357,-0.3783995
-0.3884645,-0.3771039
-0.3872526,-0.3761053
-0.38654,-0.3750914
-0.3850707,-0.3744952
-0.3846274,-0.3734111
-0.3839856,-0.3728354
-0.383644,-0.3724667
-0.3828568,-0.3719274
-0.3819,-0.370791
-0.3810741,-0.3697598
-0.3798865,-0.3691106
-0.3789463,-0.3685571
-0.3780742,-0.3680352
-0.3771575,-0.3675156
-0.3769103,-0.3668662
-0.3765098,-0.3655505
-0.3761931,-0.3650047
-0.375505,-0.3645209
-0.375101,-0.3642397
-0.3742241,-0.3639152
-0.3736576,-0.3631153
-0.3731149,-0.3624649
-0.3721644,-0.3618992
-0.3716092,-0.36147
-0.3710647,-0.3608255
-0.3705966,-0.3604692
-0.3703724,-0.3597192
-0.3699442,-0.359019
-0.3696538,-0.3585864
-0.369112,-0.3579091
-0.3685867,-0.3575095
-0.3682552,-0.3570766
-0.3678146,-0.3565471
-0.3672574,-0.3562453
-0.3667711,-0.3557214
-0.3664752,-0.3552098
-0.3659346,-0.3547103
-0.3654312,-0.354448
-0.3650122,-0.3540487
-0.3641785,-0.3535166
-0.3636396,-0.3527576
-0.3630472,-0.3522615
-0.3622988,-0.3515449
-0.3620023,-0.3509135
-0.3611824,-0.3499153
-0.3604092,-0.3492557
-0.3598158,-0.3484649
-0.3591842,-0.3481106
-0.358756,-0.3476055
-0.3576463,-0.3471821
-0.3568894,-0.3464276
-0.3561329,-0.3458864
-0.3552038,-0.3453491
-0.3546408,-0.3448208
-0.3538779,-0.3442824
-0.353295,-0.3436836
-0.3527828,-0.3432297
-0.3520703,-0.3427026
-0.3517602,-0.3420462
-0.3512988,-0.3414798
-0.3504543,-0.3408778
-0.3497546,-0.340069
-0.3493135,-0.339485
-0.3487857,-0.3389481
-0.3482611,-0.3382973
-0.3475523,-0.3376477
-0.3465395,-0.336726
-0.3461335,-0.3359295
-0.3451495,-0.3353675
-0.3444396,-0.3339051
-0.3435355,-0.3332335
-0.3423081,-0.3323118
-0.3416962,-0.3314138
-0.3410514,-0.3301677
-0.3399775,-0.3289571
-0.3393823,-0.3281993
-0.3377691,-0.3274874
-0.3370344,-0.3267214
-0.3353514,-0.3253244
-0.3345022,-0.3237178
-0.3330598,-0.3217173
-0.3320408,-0.3201066
-0.3298339,-0.3186289
-0.3280282,-0.3165702
-0.3261975,-0.313291
-0.3229568,-0.3109304
-0.3174346,-0.3084994
