-0.2262569,1.6219506
-0.1964186,1.6520245
-0.1893419,1.6634255
-0.1850537,1.673065
-0.1816507,1.6773741
-0.1800945,1.6807411
-0.1783433,1.6841978
-0.1743011,1.6863001
-0.1721302,1.6877716
-0.1706698,1.6902811
-0.1702838,1.6913016
-0.1682702,1.6940699
-0.1665818,1.6949526
-0.1657333,1.6973447
-0.1641461,1.6989738
-0.1631067,1.700343
-0.1623382,1.7022501
-0.1616963,1.7035723
-0.1605254,1.7045548
-0.1599755,1.706842
-0.1592487,1.7076047
-0.1585354,1.709684
-0.1577979,1.7105094
-0.1572002,1.7111009
-0.1564333,1.7114907
-0.155476,1.7136933
-0.155304,1.7139756
-0.1544026,1.7146813
-0.1538846,1.7149952
-0.1530916,1.7156749
-0.151565,1.7160707
-0.1506659,1.71783
-0.14984,1.7189801
-0.1495678,1.720319
-0.1487043,1.7213927
-0.1475715,1.7224924
-0.1472537,1.7229623
-0.1463197,1.7239075
-0.1460581,1.725116
-0.1454211,1.7257766
-0.144833,1.728006
-0.144505,1.7291863
-0.1438238,1.7293805
-0.1434242,1.7305655
-0.1428675,1.7313678
-0.1424526,1.7322036
-0.1412644,1.7328896
-0.1404249,1.7336092
-0.1402753,1.7346453
-0.1393321,1.7360575
-0.138655,1.737302
-0.1380141,1.7376423
-0.1375077,1.7385481
-0.1372494,1.7405713
-0.1367614,1.741805
-0.1361361,1.7429605
-0.1352086,1.7442363
-0.1340831,1.7454123
-0.1336993,1.7459441
-0.1330798,1.746774
-0.1326651,1.7477859
-0.1319918,1.7486293
-0.1316546,1.7501436
-0.1309582,1.7506283
-0.1305298,1.7530118
-0.1296294,1.7540281
-0.1287091,1.7546147
-0.1280059,1.754919
-0.1275331,1.7556859
-0.1263274,1.7577859
-0.1252456,1.7605257
-0.1244066,1.7613987
-0.1235574,1.7625995
-0.1230452,1.7647747
-0.1221044,1.7657269
-0.1217252,1.7672533
-0.1205239,1.7684981
-0.1197679,1.7691583
-0.1191618,1.7702441
-0.1187056,1.7717017
-0.1178718,1.7732968
-0.1170652,1.7744354
-0.1167996,1.7771208
-0.1162106,1.7790839
-0.1152236,1.7803975
-0.1138199,1.7824614
-0.1131392,1.7837492
-0.1115988,1.7858489
-0.1107698,1.7874273
-0.1091407,1.7885213
-0.1081983,1.7906733
-0.1066127,1.7947718
-0.1059271,1.79684
-0.1048513,1.7995134
-0.1032832,1.8017404
-0.1010131,1.8043142
-0.0990975,1.8065177
-0.0948458,1.8106802
-0.0905705,1.8180063
