0.0589445,1.2246443
0.0920538,1.246517
0.0983683,1.2513223
0.1040621,1.2567686
0.1070116,1.2604202
0.1101584,1.2631382
0.1127504,1.2659849
0.1139798,1.2682354
0.1164496,1.2704338
0.1183315,1.2721332
0.1207582,1.2744658
0.1220218,1.2758811
0.1229098,1.2773959
0.123941,1.2795226
0.1247519,1.2805877
0.1259513,1.2825688
0.1273522,1.2840892
0.1284587,1.2851724
0.1293248,1.2861303
0.130075,1.2881674
0.1308224,1.2887202
0.1320616,1.2896565
0.1325908,1.2902127
0.1339197,1.2910925
0.1346391,1.2922199
0.1351301,1.2926219
0.1361749,1.2935229
0.1364163,1.2941328
0.1370463,1.2958159
0.138239,1.2966504
0.1390291,1.2970327
0.1397652,1.297703
0.1403638,1.2985468
0.1412828,1.2992102
0.1420011,1.2996041
0.1424602,1.3002979
0.142652,1.3008736
0.1432557,1.3015319
0.1442752,1.3026763
0.1449621,1.3037506
0.1453067,1.3039687
0.1461311,1.3044721
0.146787,1.3052082
0.1472249,1.3061138
0.1479127,1.3068698
0.1489136,1.3075637
0.1494734,1.308201
0.1499655,1.3085383
0.1503473,1.3090658
0.1508361,1.3099544
0.1516564,1.3106349
0.1522151,1.3116224
0.153881,1.3125736
0.1542608,1.3128696
0.1551913,1.3132541
0.1560754,1.3137009
0.1573322,1.3140511
0.1582094,1.3145145
0.159293,1.3154605
0.1597917,1.3164619
0.160355,1.3170556
0.1607006,1.3177817
0.1609901,1.3182194
0.1615358,1.3193218
0.1620179,1.3196947
0.1624089,1.3204179
0.1629536,1.3214249
0.1633625,1.3226929
0.1636112,1.3234099
0.1642384,1.3238244
0.1646754,1.3247625
0.1649259,1.3256558
0.1654056,1.3264399
0.1661515,1.3272346
0.1668669,1.3282362
0.1676997,1.3289039
0.168133,1.3290501
0.1695088,1.3298319
0.170363,1.3304634
0.1717099,1.3324325
0.1724127,1.3329722
0.1731361,1.3337718
0.1743498,1.3349034
0.1748908,1.3360073
0.1756722,1.3374324
0.176917,1.3389932
0.1779514,1.3412292
0.178916,1.3426577
0.1802186,1.3438076
0.181609,1.3452154
0.183853,1.3472308
0.1847812,1.3494
0.1864872,1.3510949
0.1874922,1.3537626
0.1892422,1.3547177
0.1917403,1.3577623
0.1940913,1.3598927
0.1967854,1.3646462
0.1994211,1.3737455
