0.744912,0.9568103
0.7598571,0.9759309
0.7748715,0.9850429
0.7853545,0.9923794
0.7909131,0.9950236
0.7919168,0.9977454
0.7943563,0.9984944
0.796656,0.9992077
0.7987465,1.0005874
0.8004156,1.0023391
0.8012854,1.0032385
0.8021267,1.0050436
0.8027567,1.0077775
0.8046199,1.0096217
0.8059544,1.0108002
0.8068429,1.0118776
0.8073306,1.0127423
0.8081322,1.0133251
0.8088452,1.0145923
0.8102259,1.0165002
0.8106384,1.0172799
0.8116855,1.0185986
0.8122761,1.0195824
0.8131389,1.0201508
0.8139991,1.0206845
0.8148727,1.0232566
0.8158718,1.0245479
0.8170021,1.0251359
0.8175818,1.0253093
0.818169,1.0268675
0.818728,1.0274057
0.8189523,1.0282231
0.8199428,1.0284011
0.8205772,1.0290765
0.8207912,1.0300507
0.8227697,1.0303055
0.8231396,1.0305485
0.8247265,1.030866
0.8253218,1.03174
0.8260887,1.0330541
0.8264448,1.0337888
0.8269951,1.034321
0.8280773,1.0351619
0.8294188,1.035331
0.8298529,1.0370731
0.8298529,1.0373714
0.8301927,1.0375163
0.8304272,1.0388391
0.8311171,1.0401963
0.8316455,1.0425013
0.8320361,1.0437478
0.8334609,1.0445474
0.8346368,1.045656
0.8350374,1.0462144
0.8353279,1.0471697
0.8356628,1.0474592
0.836539,1.0485279
0.8371444,1.0486822
0.8379444,1.0497271
0.8390573,1.0504784
0.8393203,1.0519994
0.8396061,1.0521764
0.8399766,1.0536703
0.8404285,1.0543915
0.8409655,1.0560423
0.841879,1.0563968
0.8421996,1.0580071
0.8427079,1.0586765
0.8437294,1.059129
0.843802,1.0598443
0.8449303,1.0616041
0.8459843,1.0630045
0.846456,1.0638749
0.8470013,1.064397
0.8478933,1.0646307
0.8491804,1.0650786
0.8497495,1.0657655
0.8510004,1.065888
0.8516369,1.0672797
0.8524969,1.0678012
0.8534176,1.0690757
0.8539993,1.0710387
0.8551548,1.0715128
0.8562527,1.0717141
0.8574508,1.0730886
0.8588595,1.0743469
0.8592563,1.0756114
0.860441,1.0780703
0.8612215,1.0795577
0.8624814,1.0811458
0.8645501,1.0816436
0.8668807,1.0827299
0.8698935,1.0837128
0.8712637,1.0866351
0.8734903,1.0879526
0.8779063,1.0916341
0.8797562,1.0940525
0.8836446,1.0980849
0.8905364,1.1009898
