0.2050418,-1.4654558
0.2326488,-1.4442619
0.2384505,-1.4342215
0.243247,-1.4308438
0.2465975,-1.4280764
0.249499,-1.4237633
0.2518531,-1.4205483
0.2538607,-1.4195068
0.2563168,-1.4173037
0.257736,-1.4154288
0.2585442,-1.4145455
0.259895,-1.4128092
0.2616057,-1.4109726
0.2628439,-1.4089692
0.2635527,-1.4063841
0.2642627,-1.4057247
0.2652187,-1.4040353
0.2664138,-1.4031017
0.2676504,-1.401374
0.2680721,-1.4006769
0.2691329,-1.3995971
0.2700747,-1.3981304
0.2709594,-1.397134
0.2716576,-1.395463
0.272629,-1.3938348
0.2731235,-1.3927344
0.273649,-1.3920181
0.2741187,-1.3911064
0.2746277,-1.3907003
0.2752676,-1.3896051
0.2767485,-1.3878233
0.2770277,-1.3866847
0.2775154,-1.3856852
0.2781054,-1.3853403
0.2786792,-1.3846529
0.2793882,-1.3837356
0.2797313,-1.3828343
0.2800463,-1.3819842
0.2803704,-1.3803632
0.2809274,-1.3798867
0.2817671,-1.3796185
0.2823203,-1.379126
0.2827038,-1.3784139
0.2833739,-1.3775319
0.2839996,-1.3763597
0.2851433,-1.3757817
0.2859185,-1.3743386
0.2865038,-1.3736798
0.286748,-1.373311
0.2874543,-1.3728048
0.2879012,-1.3720755
0.2881568,-1.3712283
0.2890783,-1.3705484
0.2892846,-1.3698432
0.2897265,-1.3687604
0.2903458,-1.3683191
0.2911126,-1.367802
0.2917582,-1.3670488
0.2922993,-1.3664612
0.2926226,-1.3652935
0.2930679,-1.3644564
0.2937532,-1.3639322
0.2945308,-1.3633707
0.2951716,-1.3629813
0.2956669,-1.3626562
0.296203,-1.3617628
0.2968462,-1.3609708
0.2974131,-1.3605289
0.2984049,-1.360144
0.298771,-1.3594657
0.2996592,-1.358621
0.3005762,-1.3577675
0.301029,-1.3565315
0.3022131,-1.3552269
0.302608,-1.3541543
0.3031559,-1.3531974
0.3038806,-1.3521926
0.3047497,-1.3513172
0.305333,-1.3508945
0.3061425,-1.3501176
0.3066827,-1.3493261
0.3076579,-1.3483185
0.3085676,-1.3469931
0.3102724,-1.3456938
0.3105723,-1.3443609
0.3120488,-1.3428154
0.3132745,-1.3413319
0.3148163,-1.3397148
0.3157818,-1.3382328
0.3166583,-1.3358508
0.3180463,-1.3344945
0.3193364,-1.3323344
0.3222664,-1.3302803
0.3237054,-1.3280908
0.3254938,-1.3240469
0.3275382,-1.3212309
0.3291981,-1.3178656
0.3332493,-1.3145572
0.33679,-1.3125857
