1.4593808,-0.4441218
1.5073485,-0.4061778
1.5135465,-0.3900564
1.5171807,-0.3865216
1.5193066,-0.3815501
1.5224301,-0.3785116
1.5252904,-0.3754166
1.528132,-0.3730055
1.5297477,-0.3712406
1.5303116,-0.3686227
1.5317897,-0.3665441
1.5342788,-0.3653129
1.5368872,-0.3638877
1.5381765,-0.3624616
1.5397485,-0.3606612
1.540473,-0.3600836
1.5413147,-0.3586234
1.542544,-0.3577446
1.5431666,-0.3566242
1.5435048,-0.3552708
1.544723,-0.3539645
1.5452336,-0.3534713
1.5459967,-0.3529863
1.5466802,-0.3521578
1.5474606,-0.3513243
1.5481493,-0.3509848
1.5490643,-0.3499711
1.5503803,-0.3491699
1.5513165,-0.3484241
1.5528661,-0.3470826
1.5538142,-0.3460305
1.5549788,-0.3448331
1.555843,-0.3440059
1.5563744,-0.3435319
1.5574685,-0.3425343
1.5584727,-0.340835
1.5592173,-0.3403498
1.5600101,-0.3398158
1.5603704,-0.3389715
1.5609736,-0.3384129
1.562022,-0.3376525
1.5623715,-0.3367945
1.5626898,-0.3359089
1.5633802,-0.3351243
1.5645475,-0.3345826
1.5652585,-0.3338934
1.566019,-0.3333725
1.5666157,-0.332663
1.567099,-0.3324843
1.5675892,-0.3315562
1.5680979,-0.3307627
1.5687649,-0.3303034
1.5693399,-0.3292814
1.5699112,-0.3287815
1.5705571,-0.328596
1.571211,-0.3281664
1.571687,-0.3271735
1.5722956,-0.3268144
1.573383,-0.3258125
1.5748212,-0.3251211
1.5756194,-0.3242058
1.576501,-0.323291
1.5769597,-0.3227379
1.5775319,-0.3222904
1.5784311,-0.3210284
1.5796011,-0.3208112
1.580112,-0.3202768
1.5808156,-0.319289
1.5815102,-0.3187597
1.5820636,-0.318046
1.5827232,-0.3158074
1.5835871,-0.3146369
1.5843903,-0.3133257
1.5854104,-0.3122336
1.5864936,-0.3113657
1.5873378,-0.3106033
1.5889954,-0.310083
1.5895766,-0.3096712
1.5901054,-0.3071094
1.5911638,-0.3062671
1.5913592,-0.3057069
1.5923719,-0.3044393
1.5933322,-0.303313
1.5942441,-0.3021278
1.5958996,-0.3009635
1.5965699,-0.2997876
1.5974773,-0.2988235
1.5984451,-0.2976488
1.599276,-0.2971142
1.600775,-0.2961108
1.6026673,-0.2948262
1.6035604,-0.2927047
1.6051062,-0.2906362
1.607578,-0.2896333
1.6113338,-0.2873209
1.615044,-0.2849563
1.6189864,-0.2821367
1.6225978,-0.2786657
1.6266308,-0.2755143
