0.2375171,-0.3551988
0.2564551,-0.3405198
0.2609565,-0.3353674
0.2640679,-0.3304622
0.2667416,-0.3279226
0.2686704,-0.3257931
0.2698829,-0.3246027
0.2716024,-0.3232804
0.2725767,-0.3219058
0.2739549,-0.3204633
0.2750617,-0.3196261
0.2768551,-0.3187637
0.2779912,-0.3176206
0.2787001,-0.3163374
0.2795183,-0.3156375
0.2804692,-0.3148714
0.2813381,-0.3142342
0.2825925,-0.313272
0.2830296,-0.3121682
0.2835865,-0.3111574
0.2844052,-0.3105715
0.285272,-0.3100805
0.2859785,-0.3094033
0.2864757,-0.3084371
0.2873064,-0.3081106
0.2882411,-0.3072155
0.2889502,-0.3065042
0.2893553,-0.3061228
0.2898458,-0.3055845
0.2905151,-0.3051848
0.2910368,-0.3047194
0.2912428,-0.3037012
0.2920935,-0.3031828
0.2928343,-0.3027103
0.2934551,-0.3020972
0.2942434,-0.3013177
0.2947571,-0.3009324
0.2952011,-0.3002147
0.2958451,-0.2998712
0.2963807,-0.2991238
0.2968177,-0.298033
0.2971822,-0.2975062
0.2976448,-0.2967578
0.2982564,-0.296267
0.2987577,-0.2959572
0.2993394,-0.2952767
0.2997163,-0.2946318
0.3002737,-0.2942635
0.3010556,-0.2939511
0.3015238,-0.2934028
0.3019045,-0.2931404
0.3022853,-0.2927057
0.3027404,-0.2921419
0.3033088,-0.2917196
0.3037938,-0.2913237
0.3041502,-0.2905392
0.304693,-0.290069
0.3052865,-0.2891986
0.305675,-0.2888409
0.3060155,-0.2884367
0.3062924,-0.2881118
0.3067197,-0.2873942
0.307332,-0.2870076
0.3077272,-0.2865189
0.3084052,-0.285441
0.3088714,-0.2851348
0.3095311,-0.2845336
0.3101925,-0.2838756
0.3111001,-0.2834621
0.3118842,-0.2832146
0.3123782,-0.2825469
0.312814,-0.2821438
0.3134427,-0.2816759
0.3138712,-0.2810116
0.3144503,-0.280543
0.3148879,-0.2797887
0.3156163,-0.2790933
0.3165471,-0.2784578
0.3172978,-0.2779443
0.3182954,-0.277178
0.3190134,-0.2765803
0.3195004,-0.2759505
0.3201531,-0.2754389
0.3211452,-0.2742595
0.3219856,-0.2736573
0.3223122,-0.2732005
0.3228953,-0.2716396
0.3237852,-0.2703435
0.3247692,-0.2691963
0.3258997,-0.2682272
0.3270318,-0.2671861
0.3281177,-0.2658483
0.3290482,-0.2642962
0.3302884,-0.263317
0.3315346,-0.2613709
0.3327869,-0.2600956
0.3347606,-0.2584029
0.337494,-0.256073
0.3400983,-0.2508979
