0.3734416,0.610609
0.3909796,0.6310584
0.3956645,0.6375409
0.3993492,0.6397373
0.4010721,0.6419324
0.4035304,0.6439002
0.4053414,0.646158
0.4079355,0.6479687
0.409558,0.6491705
0.4106148,0.6503096
0.411464,0.6516643
0.4133351,0.6531718
0.4145017,0.6540884
0.4159652,0.6547137
0.4169645,0.6558939
0.4180067,0.6569134
0.4183057,0.6575466
0.4190664,0.6585655
0.4192211,0.6595071
0.4203147,0.6603231
0.4207727,0.6616981
0.4212679,0.6626214
0.4223328,0.6632688
0.4229162,0.6643538
0.4240951,0.6649382
0.4247266,0.6655048
0.4254077,0.6664224
0.4262832,0.6672539
0.4268503,0.6686948
0.4275832,0.6690886
0.4281808,0.6698156
0.4285937,0.6700033
0.4292471,0.6712692
0.4292881,0.6717948
0.4301162,0.6724167
0.4310539,0.6728443
0.4317184,0.6731441
0.4322889,0.673993
0.4326915,0.6745073
0.4333552,0.6751513
0.4343654,0.6754341
0.4345828,0.6759309
0.4348973,0.6764696
0.4356242,0.6766439
0.4362472,0.6774261
0.4371904,0.6778827
0.4374684,0.6785424
0.4380215,0.6794543
0.4383337,0.6799533
0.4386534,0.6807116
0.4397155,0.6813317
0.4401391,0.6820944
0.4406562,0.6823033
0.4418788,0.6827273
0.4422482,0.6830283
0.4428318,0.683267
0.4433425,0.6839627
0.4438198,0.6846717
0.4445677,0.6854532
0.4453902,0.6867844
0.4457718,0.6871192
0.4459357,0.6877319
0.4466276,0.6884086
0.4470371,0.688659
0.4477207,0.6894026
0.4483956,0.6899364
0.44878,0.6906401
0.4491239,0.6912991
0.449629,0.6918802
0.4500976,0.6925096
0.4508668,0.6928796
0.4510386,0.6934089
0.4511021,0.6943647
0.4514369,0.6951144
0.4518115,0.6966238
0.4525946,0.6970837
0.4531447,0.6979914
0.454285,0.6988765
0.4562423,0.6996343
0.4568456,0.6999683
0.4573068,0.7007815
0.4581799,0.7016514
0.4592991,0.7024884
0.4599642,0.7034865
0.4605886,0.7042499
0.4612181,0.7055775
0.4621895,0.707025
0.4632664,0.7081717
0.4643667,0.7090556
0.4654976,0.710239
0.4663823,0.7118054
0.4675319,0.7126552
0.4688485,0.7140395
0.4703509,0.7154668
0.471986,0.7176461
0.4750348,0.7192003
0.4779527,0.7209103
0.4796735,0.7234715
0.4829191,0.7295513
