-0.7217781,-1.7955557
-0.7045741,-1.7672421
-0.6978737,-1.7602013
-0.6899138,-1.7551783
-0.6882036,-1.7524019
-0.6870754,-1.7493999
-0.6853516,-1.7456327
-0.684241,-1.7423105
-0.6826529,-1.7406267
-0.6817314,-1.7380626
-0.6804171,-1.7364803
-0.6790462,-1.7339977
-0.6780373,-1.7316951
-0.6758086,-1.7292687
-0.6748798,-1.7254393
-0.674028,-1.7233657
-0.6735134,-1.7232284
-0.673233,-1.7229012
-0.6726731,-1.7216813
-0.6718763,-1.720392
-0.669762,-1.7194534
-0.6690026,-1.7188849
-0.668084,-1.7171342
-0.667768,-1.7163422
-0.6672171,-1.716197
-0.6666532,-1.7156691
-0.6660599,-1.7137495
-0.6650931,-1.7130541
-0.6642121,-1.7122689
-0.6635318,-1.7120052
-0.662483,-1.7105474
-0.6623785,-1.7101908
-0.6618072,-1.7075005
-0.6614629,-1.7072627
-0.6612838,-1.7066048
-0.6599771,-1.7050865
-0.6593851,-1.7040243
-0.6592364,-1.7032633
-0.6588485,-1.7020444
-0.6577629,-1.7010586
-0.6575683,-1.7008528
-0.6568882,-1.7005219
-0.655891,-1.6995286
-0.6552487,-1.6991043
-0.6542835,-1.698317
-0.6538069,-1.6970145
-0.6533068,-1.6964019
-0.6528116,-1.6960831
-0.6523217,-1.6951174
-0.6514912,-1.6936271
-0.650533,-1.6931601
-0.6493512,-1.691965
-0.6488404,-1.6912014
-0.6478955,-1.6903701
-0.6476422,-1.6903161
-0.6472152,-1.6900499
-0.6468374,-1.6890456
-0.6458229,-1.6881493
-0.6451426,-1.6861575
-0.6444746,-1.6853402
-0.6443661,-1.6846489
-0.6438819,-1.6843663
-0.6434898,-1.6840862
-0.6430196,-1.6829842
-0.6425154,-1.6822685
-0.6417431,-1.6814744
-0.6410674,-1.6809792
-0.6401306,-1.6796334
-0.6400407,-1.6789387
-0.6396289,-1.6778531
-0.6392164,-1.6770738
-0.6384661,-1.6762611
-0.6375072,-1.6756882
-0.636956,-1.6749676
-0.6350736,-1.6741716
-0.6335816,-1.6735046
-0.6325705,-1.671883
-0.6315559,-1.6705642
-0.6314315,-1.6693061
-0.6310412,-1.6683951
-0.630104,-1.6668926
-0.6291557,-1.6666258
-0.6287414,-1.665555
-0.6276404,-1.664185
-0.6256279,-1.6617443
-0.6243517,-1.6601014
-0.6240997,-1.6582363
-0.6227562,-1.6563738
-0.621687,-1.6535352
-0.6190501,-1.6493844
-0.6178851,-1.6481008
-0.6155007,-1.6471419
-0.6141541,-1.6447051
-0.6121458,-1.6421928
-0.6112998,-1.6397566
-0.6082959,-1.6359357
-0.6033447,-1.6330532
-0.5984726,-1.629583
-0.5930535,-1.6171219
