-0.1495442,-0.1178
-0.1279205,-0.0839421
-0.122959,-0.0799273
-0.1187093,-0.0771741
-0.1164256,-0.0743757
-0.1142679,-0.0717707
-0.1133306,-0.0687121
-0.1117466,-0.0662586
-0.1106568,-0.0652928
-0.1093206,-0.0637463
-0.1076386,-0.0623893
-0.1064447,-0.0613902
-0.1052008,-0.0605496
-0.1044793,-0.0591918
-0.104049,-0.0581392
-0.1030332,-0.0574024
-0.1025907,-0.0565992
-0.1019401,-0.0558645
-0.1011932,-0.0553089
-0.1005527,-0.0545027
-0.0999647,-0.0537602
-0.0991648,-0.0528227
-0.098535,-0.0514319
-0.0981968,-0.0506405
-0.0974906,-0.0498466
-0.0965231,-0.0491034
-0.0961717,-0.0484668
-0.0955813,-0.0475657
-0.0946738,-0.0465229
-0.0939762,-0.0456175
-0.0934998,-0.0449944
-0.093131,-0.0441355
-0.0923994,-0.0437369
-0.0921064,-0.0431333
-0.0915286,-0.042603
-0.0910109,-0.0419904
-0.0906897,-0.0415563
-0.0901703,-0.040591
-0.0896886,-0.0399548
-0.0893892,-0.0397971
-0.0889848,-0.0390754
-0.0886082,-0.0386909
-0.0880153,-0.0380075
-0.0871841,-0.0376396
-0.086443,-0.0373302
-0.0860128,-0.0365071
-0.0856007,-0.0360301
-0.0850755,-0.035432
-0.0846778,-0.0350614
-0.0841849,-0.0347481
-0.0837136,-0.0341213
-0.0833319,-0.0337259
-0.0829193,-0.0331709
-0.082479,-0.0328163
-0.0816676,-0.0324345
-0.0813727,-0.0318105
-0.0810919,-0.0312844
-0.0806168,-0.0305636
-0.0799087,-0.0301472
-0.0794451,-0.0296123
-0.0792172,-0.0291434
-0.0785314,-0.0285508
-0.0778886,-0.0276425
-0.0774912,-0.0269033
-0.0769822,-0.0263592
-0.076751,-0.0259561
-0.0762591,-0.0256525
-0.0755887,-0.0247114
-0.075151,-0.0240511
-0.074125,-0.0235549
-0.0733046,-0.0230798
-0.072557,-0.0224807
-0.071789,-0.0222263
-0.0710622,-0.0214664
-0.0705692,-0.0209718
-0.0694966,-0.0201506
-0.0687513,-0.0193966
-0.0683446,-0.0188589
-0.0675433,-0.0183059
-0.0668216,-0.0173531
-0.065774,-0.0163861
-0.0653825,-0.0153964
-0.0647105,-0.0143064
-0.0640672,-0.0135079
-0.063207,-0.0123417
-0.0622742,-0.011536
-0.061412,-0.0102896
-0.0603402,-0.0091629
-0.059244,-0.0078776
-0.0584689,-0.0064099
-0.0574845,-0.0054773
-0.0556698,-0.0034435
-0.0539524,-0.0022064
-0.0534216,-0.0008813
-0.0519638,0.0007183
-0.0506527,0.0036295
-0.0477872,0.0059083
-0.0454864,0.0087716
-0.0430329,0.0124792
