0.8772844,-2.2823418
0.8885651,-2.2553953
0.8947589,-2.2438085
0.9123925,-2.2291519
0.9154943,-2.2266474
0.9172205,-2.2232893
0.9175889,-2.2175096
0.9179497,-2.2115635
0.9186851,-2.210936
0.9226431,-2.2096786
0.924237,-2.2065896
0.925888,-2.204568
0.9290553,-2.2040798
0.9290553,-2.2027152
0.92963,-2.1998502
0.9319551,-2.1992501
0.9336391,-2.1992501
0.9346962,-2.1980096
0.9357454,-2.1963432
0.9369748,-2.1941209
0.9387796,-2.1937266
0.9401744,-2.1928602
0.9407433,-2.1912598
0.9415803,-2.1899456
0.9422687,-2.1877051
0.9424976,-2.1865982
0.9432544,-2.1857763
0.94386,-2.1823069
0.94386,-2.1800664
0.9454749,-2.1779016
0.9455339,-2.1767625
0.9456405,-2.1749998
0.9475861,-2.174231
0.9477385,-2.1724494
0.9490359,-2.1702264
0.9515559,-2.166908
0.952163,-2.1641638
0.9525544,-2.1631562
0.9527815,-2.1614626
0.954495,-2.1599236
0.9566456,-2.1594363
0.9573559,-2.1577989
0.9573786,-2.1558402
0.958271,-2.1547658
0.9586401,-2.1545105
0.9586401,-2.1529987
0.9592416,-2.1526494
0.9602531,-2.1523541
0.962428,-2.151323
0.9625352,-2.151323
0.9637607,-2.1489107
0.9649911,-2.1476087
0.9656768,-2.1473199
0.9661398,-2.1458632
0.9685156,-2.1449799
0.9689052,-2.1449764
0.9697429,-2.1446392
0.9704516,-2.1446361
0.9721666,-2.1442284
0.9725871,-2.1426957
0.9733707,-2.142098
0.9737142,-2.142098
0.9737142,-2.1409877
0.9740843,-2.1389483
0.9743915,-2.1387504
0.9758948,-2.1375039
0.9761428,-2.1360521
0.9779936,-2.1356365
0.9787446,-2.1330734
0.9790612,-2.1317589
0.9798776,-2.1285085
0.981478,-2.1281609
0.9827312,-2.1275899
0.983357,-2.1264613
0.9834948,-2.1249407
0.9845617,-2.1235184
0.9848886,-2.1207433
0.9871235,-2.1190451
0.9883883,-2.1185692
0.9895238,-2.116369
0.9911165,-2.1141419
0.9920701,-2.1138146
0.9927816,-2.1121162
0.9933379,-2.1092536
0.9944056,-2.1059799
1.0013729,-2.1015672
1.0033246,-2.1009839
1.0042968,-2.1009839
1.0071615,-2.1003579
1.0075579,-2.096202
1.0083359,-2.0954587
1.0115259,-2.0937675
1.0131304,-2.0911692
1.0136309,-2.0887324
1.0167019,-2.0877398
1.0200767,-2.0830206
1.0230301,-2.0818256
1.0275194,-2.0742743
1.0312965,-2.0626752
