1.6948548,-0.6646417
1.7165548,-0.6573594
1.7229677,-0.6511108
1.7267352,-0.6462592
1.7294964,-0.6397916
1.732307,-0.6365836
1.7354623,-0.633272
1.736999,-0.6305897
1.7402654,-0.6280248
1.7412235,-0.6267962
1.7427467,-0.6243591
1.7450819,-0.6233942
1.7485815,-0.6218485
1.7489356,-0.620602
1.7502065,-0.6192595
1.7513908,-0.6176573
1.7526883,-0.6155405
1.7547407,-0.6148881
1.755665,-0.6144448
1.7562608,-0.6136756
1.7573885,-0.6125126
1.758559,-0.6119069
1.760179,-0.6109848
1.760571,-0.6100772
1.7614156,-0.6093963
1.7617334,-0.6090951
1.7635819,-0.6071608
1.7653583,-0.6057375
1.7664137,-0.6049782
1.7673795,-0.6044255
1.7678079,-0.6035973
1.7685321,-0.6029335
1.7697863,-0.6017505
1.7707869,-0.6006391
1.7711238,-0.5996012
1.7723617,-0.5994095
1.7731926,-0.5988605
1.7744149,-0.5982165
1.7747296,-0.5979093
1.7755341,-0.596022
1.7764504,-0.596022
1.7768388,-0.5953594
1.7773669,-0.5946067
1.7775643,-0.5934683
1.7788311,-0.5920321
1.7788311,-0.5915261
1.7800723,-0.5907757
1.7809543,-0.5903583
1.7814532,-0.588813
1.7823929,-0.5879611
1.782958,-0.5875334
1.7832571,-0.5860111
1.7834337,-0.5859314
1.7846026,-0.5845329
1.7850324,-0.5840341
1.7854799,-0.583267
1.7859716,-0.5825723
1.7865433,-0.5822945
1.7875283,-0.5816534
1.788868,-0.5813886
1.7899715,-0.5802146
1.7905903,-0.5799508
1.7909751,-0.5796615
1.7924809,-0.5787804
1.7928836,-0.5762033
1.7937652,-0.5746495
1.7945774,-0.5735922
1.7958015,-0.5730752
1.7959141,-0.5719927
1.7975001,-0.5709229
1.7977596,-0.5698635
1.7993806,-0.5690857
1.8001786,-0.5677733
1.8015464,-0.5666627
1.8023277,-0.5661881
1.803621,-0.5649799
1.804221,-0.5640736
1.8051011,-0.5629761
1.8072498,-0.5625051
1.8077132,-0.561238
1.808897,-0.5593521
1.8102292,-0.5581482
1.8111956,-0.5574599
1.8112136,-0.556067
1.813464,-0.5552448
1.8145816,-0.5534073
1.8164495,-0.5527126
1.8177268,-0.5519879
1.8192514,-0.5509176
1.8203532,-0.5497212
1.8226196,-0.5483264
1.8236744,-0.5466017
1.8263193,-0.5450164
1.8291291,-0.543097
1.8310398,-0.5392637
1.8345602,-0.5351779
1.8366549,-0.5321436
1.8438896,-0.5249614
1.8482974,-0.519886
