-1.3754555,-0.9460584
-1.3595788,-0.9112622
-1.3546602,-0.9026941
-1.3501291,-0.8958472
-1.3464367,-0.8931061
-1.3432375,-0.8888329
-1.3410517,-0.8857526
-1.3400341,-0.8814609
-1.3369573,-0.8810584
-1.3360483,-0.8776305
-1.3347183,-0.8751402
-1.3342752,-0.8744934
-1.3321916,-0.8738696
-1.3312855,-0.8719838
-1.3301091,-0.8695169
-1.3288271,-0.8667555
-1.3277174,-0.8658419
-1.3274548,-0.8642931
-1.3263541,-0.8635467
-1.3249424,-0.8614782
-1.3227762,-0.858823
-1.321621,-0.8586013
-1.3209279,-0.8578192
-1.3198542,-0.8575248
-1.3187193,-0.8560042
-1.3183361,-0.8555343
-1.3174567,-0.8546273
-1.3166425,-0.8541063
-1.3165331,-0.8534146
-1.3162693,-0.8523854
-1.315746,-0.8512976
-1.3149664,-0.8507066
-1.3139535,-0.8495057
-1.3135068,-0.8483427
-1.3128503,-0.848077
-1.3121586,-0.8469295
-1.3110471,-0.8458474
-1.3095094,-0.8453384
-1.3090775,-0.8444172
-1.3087541,-0.8436061
-1.3082712,-0.8431868
-1.307598,-0.842349
-1.3071268,-0.8410062
-1.3063941,-0.8399272
-1.3061852,-0.8384154
-1.3055771,-0.8379513
-1.3048564,-0.8371787
-1.3045926,-0.8354341
-1.3040884,-0.8348633
-1.3022181,-0.834155
-1.3016681,-0.8337614
-1.3009608,-0.8328786
-1.3008373,-0.8327198
-1.3001839,-0.8319103
-1.2998711,-0.8307856
-1.2997942,-0.8295927
-1.2986891,-0.8286193
-1.2981223,-0.828156
-1.2980181,-0.8275512
-1.2979904,-0.8267533
-1.2976983,-0.8253671
-1.2968386,-0.8242575
-1.2960628,-0.824109
-1.2954305,-0.8239167
-1.2953913,-0.8225474
-1.2941149,-0.8213335
-1.2930271,-0.8209411
-1.2922437,-0.8207925
-1.2922437,-0.8202065
-1.291632,-0.8191123
-1.2911387,-0.8183095
-1.2901568,-0.8171675
-1.2892141,-0.8167627
-1.2880731,-0.8150257
-1.2867385,-0.8140245
-1.285598,-0.8130846
-1.2842024,-0.8119513
-1.2826016,-0.8106108
-1.2805252,-0.8096886
-1.2796726,-0.8080468
-1.2787416,-0.8075539
-1.2787416,-0.8069778
-1.2772841,-0.8064443
-1.2763216,-0.8043273
-1.2746658,-0.802835
-1.2734442,-0.8019289
-1.2727744,-0.800278
-1.2714194,-0.7985222
-1.2705088,-0.7983717
-1.269426,-0.7966176
-1.2684957,-0.7949941
-1.2668965,-0.7915554
-1.2653642,-0.790519
-1.2637695,-0.7881817
-1.262497,-0.786881
-1.257994,-0.785312
-1.2542823,-0.7821008
-1.253458,-0.7804146
-1.2521095,-0.777342
