0.5386306,0.378328
0.5602993,0.3981067
0.5632147,0.4028989
0.5702665,0.4064144
0.573273,0.4092682
0.5751418,0.4118404
0.5770843,0.4134746
0.5794155,0.4144165
0.5814755,0.41633
0.5830562,0.4172247
0.5843777,0.4185432
0.585529,0.4204551
0.5866526,0.421364
0.5876071,0.4221658
0.5887045,0.4233581
0.5892382,0.4241987
0.5904119,0.4254634
0.5914943,0.4267673
0.5921341,0.4277738
0.5930804,0.4289089
0.5937458,0.4293457
0.5945515,0.4304216
0.5952635,0.430959
0.5963158,0.4312441
0.5970189,0.4321521
0.597694,0.4330943
0.5985302,0.433817
0.599576,0.4344075
0.600268,0.4348676
0.6007861,0.43577
0.6013769,0.4361734
0.602068,0.4365988
0.6023556,0.4371129
0.6032152,0.4378761
0.6038185,0.438319
0.6045688,0.4394321
0.6047799,0.4403273
0.6055058,0.4405417
0.6063906,0.4410041
0.6068853,0.4418897
0.6071342,0.4423919
0.6078192,0.4429826
0.6084465,0.4433831
0.6087436,0.4438104
0.6093386,0.4442741
0.6102084,0.4447803
0.6107138,0.4452713
0.6112344,0.4458548
0.6115434,0.4463108
0.6117244,0.4466779
0.612377,0.4475956
0.6129903,0.4479944
0.6134205,0.4484971
0.6142594,0.448814
0.6145238,0.4494401
0.6148373,0.4498798
0.6154348,0.4507119
0.6159784,0.451119
0.6163481,0.4517934
0.6165615,0.4521983
0.6171277,0.452929
0.6179693,0.453988
0.618439,0.4549893
0.6187469,0.4554184
0.6191933,0.4558716
0.6196698,0.456317
0.620327,0.4570751
0.6208078,0.4578889
0.6209958,0.4585926
0.6213675,0.4597582
0.6223181,0.4601029
0.6227521,0.4607654
0.6234337,0.4613106
0.6240281,0.4621714
0.6246694,0.4628119
0.6254321,0.4637826
0.6260238,0.4647611
0.6266869,0.4653421
0.6275576,0.4661102
0.6285464,0.4665966
0.629251,0.4674402
0.6300146,0.4687994
0.631142,0.4693569
0.6319975,0.4702068
0.6325904,0.4713359
0.6336387,0.4722427
0.634676,0.4730886
0.6355486,0.4738353
0.6365275,0.4748406
0.6376227,0.4757231
0.6387766,0.4766158
0.6408885,0.4775572
0.6420664,0.4789181
0.64373,0.4806575
0.6458091,0.482253
0.6472757,0.4843679
0.6487167,0.4856794
0.6509117,0.4874243
0.6545715,0.492984
