0.580959,0.4807156
0.6035296,0.4925148
0.6072495,0.4975926
0.6127026,0.5007476
0.6144736,0.5037739
0.6160613,0.5053648
0.6174712,0.5072649
0.6184983,0.5091961
0.6198376,0.5107608
0.621354,0.5113778
0.6226304,0.5134178
0.6238274,0.5151376
0.6244009,0.5155332
0.625685,0.5162477
0.6260533,0.5175146
0.6271919,0.5182562
0.6282795,0.5189971
0.6288064,0.5202843
0.6293739,0.5208619
0.6295541,0.5217559
0.6298125,0.5222103
0.6305371,0.5224305
0.6307888,0.5227067
0.6313355,0.523191
0.6318448,0.5237815
0.6330887,0.524406
0.6339734,0.524522
0.6351794,0.5251869
0.6363609,0.5258683
0.6367093,0.5263586
0.6370939,0.5272709
0.6376988,0.5283246
0.6380552,0.5289055
0.6385122,0.5301039
0.639015,0.5303786
0.6392449,0.5306981
0.6397113,0.5310013
0.6398825,0.5311863
0.6409121,0.5316344
0.6418986,0.5320652
0.6428527,0.5321017
0.6436011,0.5324224
0.6442684,0.5330213
0.6447553,0.5336295
0.6453507,0.5343933
0.6461153,0.5345238
0.6465733,0.5352032
0.6473882,0.5357086
0.6475972,0.5361462
0.6481732,0.5369415
0.64894,0.5374337
0.6499862,0.5375
0.65013,0.5382548
0.6503535,0.5395268
0.650606,0.5403577
0.6510361,0.5410253
0.6516425,0.5414261
0.6527937,0.5424398
0.6535277,0.5434517
0.6544241,0.5438777
0.6549705,0.5449793
0.6553801,0.5454345
0.6559116,0.5461563
0.6568026,0.546646
0.6577094,0.5472911
0.6588901,0.5479889
0.6591772,0.5481656
0.6599291,0.5491889
0.660298,0.5495491
0.6610879,0.5501634
0.6618568,0.551265
0.6625885,0.551537
0.6630839,0.552101
0.6635113,0.5528033
0.6640802,0.5539212
0.6647335,0.5544952
0.6656029,0.5549623
0.665973,0.5554116
0.6671692,0.5562847
0.6678872,0.5568768
0.6686748,0.5581587
0.6693779,0.5588911
0.6697217,0.5597979
0.6708283,0.5614395
0.6715553,0.5621091
0.6718986,0.5628416
0.6725577,0.5635082
0.6732949,0.5646993
0.6746296,0.5650262
0.6750588,0.5658197
0.6759319,0.5672443
0.6776666,0.5679356
0.6794205,0.5700103
0.6802238,0.5708734
0.6816308,0.5722323
0.6841849,0.5735789
0.6855323,0.576518
0.6880627,0.5798027
0.6946178,0.5831087
