0.0392544,0.1806286
0.0568242,0.1991117
0.0634859,0.2048494
0.0658109,0.2088302
0.0684557,0.2099458
0.0710298,0.2116638
0.0724791,0.2138457
0.0733965,0.2160354
0.0746617,0.2179598
0.0758157,0.2193247
0.0771428,0.2209484
0.078378,0.2222517
0.0795058,0.2238227
0.0803202,0.2248695
0.0811328,0.2257749
0.081838,0.22655
0.0825303,0.2270263
0.0829791,0.2282444
0.0836541,0.229834
0.0842983,0.2305367
0.0855908,0.2322391
0.0865875,0.2332476
0.0873678,0.2341324
0.0877601,0.2352864
0.0882519,0.2360157
0.088746,0.2365888
0.0892165,0.23756
0.0898707,0.2383321
0.0903219,0.2393131
0.090775,0.2403116
0.0911265,0.2411293
0.0913493,0.241539
0.0916759,0.2419622
0.0924603,0.2426508
0.0930716,0.2432319
0.0933828,0.2437135
0.0942316,0.2448477
0.0950419,0.245185
0.0954537,0.2456765
0.0960039,0.2463719
0.0962893,0.2467917
0.0968322,0.2473619
0.0971865,0.2480153
0.0977011,0.2488145
0.0983079,0.2496395
0.0988258,0.250576
0.0992553,0.2509914
0.0995365,0.2517089
0.1001604,0.2520524
0.100761,0.252978
0.1012223,0.2533575
0.1017637,0.2540846
0.1023817,0.2546378
0.1029678,0.2553784
0.1033644,0.2559578
0.1039463,0.2561492
0.1043623,0.2565426
0.1047583,0.2568474
0.1054997,0.2573228
0.1058404,0.2580598
0.1064225,0.2585131
0.1068629,0.2593059
0.1072862,0.259941
0.1078615,0.2604888
0.1080817,0.260936
0.1086596,0.2617191
0.1089596,0.2625225
0.1095165,0.2631284
0.110277,0.2641632
0.1105109,0.2646859
0.1113169,0.2651614
0.1116434,0.2657243
0.1122869,0.2665786
0.1130173,0.2672222
0.1137488,0.2676891
0.1144021,0.268134
0.1148347,0.2688972
0.1152658,0.269622
0.1159433,0.2703016
0.1165709,0.2710045
0.1172745,0.2716449
0.1179947,0.2725944
0.119449,0.2736002
0.12017,0.2740055
0.1209229,0.2749551
0.1213947,0.2762731
0.1220456,0.2771269
0.1224947,0.2781363
0.1232401,0.2790392
0.1242776,0.2797773
0.1255574,0.2815154
0.1263401,0.2828876
0.1272413,0.2847085
0.1288035,0.2861223
0.1302559,0.2890532
0.1314913,0.2908891
0.1331204,0.2931479
0.1348949,0.2965229
0.1383306,0.3004618
