-2.260939,0.3664157
-2.2206218,0.3864246
-2.2061327,0.3939092
-2.1978122,0.3994687
-2.1915741,0.4034795
-2.1856646,0.4075473
-2.1834912,0.408635
-2.1815584,0.4110469
-2.1796065,0.4121946
-2.1785774,0.4143598
-2.1764739,0.416512
-2.174945,0.4197072
-2.1736792,0.4209331
-2.1729177,0.4227755
-2.1716084,0.4236636
-2.169471,0.4253083
-2.166754,0.4262587
-2.1659138,0.4269716
-2.1653265,0.4277618
-2.1644744,0.4290974
-2.1620621,0.4296223
-2.1606658,0.4303619
-2.15896,0.4319802
-2.1584427,0.4326753
-2.1570823,0.4331315
-2.1549326,0.4338385
-2.1541233,0.4352798
-2.1536638,0.4362069
-2.151854,0.4370773
-2.1514561,0.4379963
-2.1502516,0.4387666
-2.1493471,0.4396894
-2.14775,0.4404938
-2.1472951,0.4417932
-2.1464809,0.4428071
-2.1457657,0.4433453
-2.145239,0.4441544
-2.1445,0.4443998
-2.143253,0.4457312
-2.1420569,0.4463094
-2.1416537,0.4465126
-2.1398994,0.4471281
-2.1387613,0.4487284
-2.1379281,0.4497365
-2.1369476,0.450223
-2.1352275,0.4511041
-2.13427,0.4521155
-2.1339956,0.4530127
-2.1335009,0.4539121
-2.1326768,0.4554661
-2.1312726,0.4560504
-2.1308857,0.4569358
-2.1302587,0.4573612
-2.1290086,0.4581706
-2.1280314,0.45844
-2.1260681,0.4585192
-2.1252629,0.459159
-2.1244754,0.4600738
-2.1236379,0.4608786
-2.1226976,0.4624054
-2.1220208,0.4626882
-2.121199,0.4631178
-2.1207405,0.4640308
-2.1196045,0.4645289
-2.1192872,0.4655978
-2.1186657,0.4669124
-2.1174926,0.4676783
-2.1163317,0.4697161
-2.1144699,0.4706588
-2.1125946,0.4717255
-2.1118766,0.4736426
-2.1111485,0.4745979
-2.110427,0.4749425
-2.1092456,0.4754052
-2.1076559,0.476453
-2.1064498,0.4788925
-2.1052741,0.4798594
-2.1042151,0.4809354
-2.1036714,0.4816777
-2.1030277,0.4833472
-2.1015713,0.4839426
-2.1012679,0.4846554
-2.1003492,0.4857162
-2.0998183,0.4876627
-2.0989373,0.4890045
-2.0981412,0.4892431
-2.0964524,0.4911602
-2.0948448,0.492533
-2.0924794,0.4932342
-2.0907728,0.4955617
-2.0904526,0.4978655
-2.0884618,0.500003
-2.0874077,0.5018868
-2.0836624,0.5038646
-2.0811645,0.5052834
-2.074479,0.509027
-2.0734043,0.5125628
-2.0697905,0.5168361
-2.0659929,0.5215816
